Date,Open,High,Low,Close,Volume
19/10/23,1623.975386,1641.914019,1596.392813,1633.719238,1429935
20/10/23,1626.773736,1638.716153,1613.981758,1634.019165,1191783
23/10/23,1625.974178,1650.658556,1604.487733,1612.132935,1093182
25/10/23,1611.883119,1628.972313,1597.841928,1610.43396,1490405
26/10/23,1588.997566,1607.38599,1551.021523,1559.016479,1780025
27/10/23,1574.606504,1592.245399,1550.371794,1565.412354,2003579
30/10/23,1567.910854,1570.109418,1527.036616,1560.115723,850025
31/10/23,1551.421214,1580.452824,1551.421214,1568.560425,1592788
01/11/23,1573.907033,1579.003793,1564.01325,1571.858276,770557
02/11/23,1586.698914,1591.595849,1565.112557,1574.606567,1020303
03/11/23,1583.251168,1592.645266,1526.93672,1535.181519,2519096
06/11/23,1546.024642,1565.012663,1539.029056,1563.413696,917415
07/11/23,1600.989952,1606.786344,1549.022738,1568.810303,2532282
08/11/23,1575.006277,1578.953737,1558.216821,1574.506592,831310
09/11/23,1574.007012,1587.998186,1568.010795,1581.252441,1108425
10/11/23,1580.003231,1597.792058,1571.65852,1594.993774,672720
13/11/23,1593.594537,1596.9424,1567.710843,1584.200439,853825
15/11/23,1598.991225,1613.981768,1578.953817,1586.049438,1684967
16/11/23,1560.065777,1626.973515,1538.079649,1619.628174,3213352
17/11/23,1592.045657,1619.628231,1580.602802,1614.881226,1783393
20/11/23,1610.88373,1615.530822,1585.149965,1592.795166,1256179
21/11/23,1592.795134,1615.430756,1592.595187,1609.384644,1714833
22/11/23,1608.984839,1624.97475,1601.489568,1622.876099,807316
23/11/23,1622.87613,1635.817916,1619.17839,1622.926025,695592
24/11/23,1623.425758,1627.922921,1610.983657,1616.230347,625345
28/11/23,1616.480174,1655.95527,1616.480174,1653.356934,1564478
29/11/23,1658.953421,1663.950269,1647.960357,1652.45752,746796
30/11/23,1651.95775,1678.840813,1643.513127,1672.444824,1577522
01/12/23,1678.940763,1687.635229,1668.897051,1684.886963,1101136
04/12/23,1698.928178,1713.618861,1684.837092,1695.180542,1419178
05/12/23,1695.230518,1712.319712,1672.195003,1691.63269,1778602
06/12/23,1699.927569,1708.921894,1691.8327,1699.277954,737176
07/12/23,1699.277968,1722.913081,1688.934517,1702.975708,941890
08/12/23,1703.925,1713.469028,1691.432881,1709.071777,1376050
11/12/23,1699.078087,1715.917439,1697.17926,1701.72644,1003371
12/12/23,1703.725228,1718.665754,1699.427891,1705.67395,1390539
13/12/23,1706.923081,1708.422135,1667.148126,1683.487915,1168629
14/12/23,1698.928204,1732.806856,1696.929465,1729.858643,2130836
15/12/23,1737.853521,1739.902277,1717.666306,1732.057251,1486079
18/12/23,1731.557546,1737.453851,1717.466461,1723.512573,696124
19/12/23,1723.912382,1725.461453,1695.730211,1708.671997,1214352
20/12/23,1714.618195,1739.902292,1670.945797,1679.84021,1540009
21/12/23,1661.951524,1680.73972,1659.203258,1665.799072,988034
22/12/23,1667.947724,1688.934484,1662.551104,1670.99585,1279614
26/12/23,1673.943921,1682.938246,1636.017897,1644.262695,1296291
27/12/23,1655.955238,1672.994536,1652.757304,1668.397339,1181177
28/12/23,1672.99462,1697.729016,1666.148841,1680.140015,1360425
29/12/23,1681.389197,1691.632735,1673.544171,1684.737183,738203
01/01/24,1684.737115,1690.633297,1669.946398,1675.343018,692280
02/01/24,1674.843408,1688.784564,1662.401184,1685.136841,1099965
03/01/24,1678.940779,1706.923125,1674.943301,1676.592285,804258
04/01/24,1693.281647,1722.86296,1688.934415,1700.876831,2268009
05/01/24,1701.8762,1716.017303,1696.579615,1708.422119,835592
08/01/24,1714.868013,1722.563231,1689.134249,1695.280396,684254
09/01/24,1709.371506,1713.918686,1673.244396,1681.38916,1235008
10/01/24,1683.937632,1683.937632,1657.60427,1670.795898,607010
11/01/24,1677.941362,1701.576475,1659.103272,1668.19751,861924
12/01/24,1669.196927,1673.893915,1640.964738,1650.858521,1314964
15/01/24,1653.956577,1663.100832,1629.022356,1631.37085,1089891
16/01/24,1632.969821,1645.262115,1618.978647,1622.47644,1063676
17/01/24,1613.93167,1620.977273,1577.055034,1585.149902,1488186
18/01/24,1584.999994,1604.337769,1558.017018,1580.153076,1133236
19/01/24,1589.946817,1605.337132,1580.00314,1599.490845,1139473
23/01/24,1596.442722,1614.231548,1574.006926,1581.502197,3028946
24/01/24,1593.694467,1621.826742,1577.3548,1619.828003,1393463
25/01/24,1620.727464,1633.96911,1612.682491,1629.122192,1744604
29/01/24,1628.972277,1640.564939,1617.479528,1635.917847,940220
30/01/24,1627.972951,1627.972951,1584.000692,1589.547241,4851835
31/01/24,1592.994994,1630.971036,1584.000669,1626.274048,1486444
01/02/24,1630.971025,1630.971025,1611.983005,1621.227173,1352416
02/02/24,1633.969143,1662.950859,1625.674328,1650.45874,1514648
05/02/24,1648.959681,1658.853464,1607.535864,1613.881836,2578535
06/02/24,1625.774333,1625.774333,1577.604651,1596.043091,2376798
07/02/24,1607.985582,1622.726283,1588.397964,1595.193604,1477982
08/02/24,1606.936136,1606.936136,1564.013265,1569.559814,1486674
09/02/24,1585.249875,1586.299262,1561.714674,1569.959473,1049368
12/02/24,1577.754633,1578.304335,1550.521814,1556.268188,803753
13/02/24,1559.016397,1585.449671,1551.221266,1567.011353,1833289
14/02/24,1559.016449,1582.001948,1554.019601,1578.703979,763689
15/02/24,1588.947493,1588.99751,1563.563605,1568.410522,803588
16/02/24,1582.101783,1584.00061,1566.061977,1574.906372,850341
19/02/24,1575.006352,1623.975458,1571.008874,1619.12854,1162373
20/02/24,1616.92981,1617.979197,1596.492753,1601.839355,1232581
21/02/24,1602.988639,1617.579409,1579.603369,1585.949341,674394
22/02/24,1597.991783,1597.991783,1564.86266,1591.545898,1149519
23/02/24,1594.99367,1619.877995,1594.99367,1615.530762,1199419
26/02/24,1614.981106,1628.372682,1608.984889,1613.282227,742382
27/02/24,1613.282256,1622.426389,1593.994375,1599.59082,931236
28/02/24,1601.989312,1608.685039,1579.003814,1583.500977,790763
29/02/24,1583.950648,1602.588914,1567.361139,1592.795166,1352363
01/03/24,1596.94248,1619.278487,1594.194214,1612.382813,740120
04/03/24,1614.981085,1623.97541,1602.289141,1618.279053,589948
05/03/24,1628.972339,1635.568153,1540.17838,1549.522461,2343463
06/03/24,1557.017632,1557.017632,1529.834831,1553.619751,1239370
07/03/24,1556.168271,1588.647781,1556.168271,1581.802124,1380840
11/03/24,1596.492763,1615.131028,1582.001905,1597.791992,1285565
12/03/24,1589.09739,1610.983606,1564.16317,1592.545288,1587096
13/03/24,1591.296154,1597.941864,1561.015208,1572.158203,1279653
14/03/24,1564.612816,1579.00376,1549.122589,1562.713989,1289823
15/03/24,1546.524256,1588.597687,1546.524256,1570.459106,1929597
18/03/24,1569.959413,1578.154316,1560.015735,1576.055664,645594
19/03/24,1573.057554,1588.997448,1550.121952,1580.502808,1385006
20/03/24,1581.502242,1592.495306,1565.112557,1583.700806,723724
21/03/24,1594.993785,1608.435257,1590.996307,1601.5896,1166497
22/03/24,1591.995587,1608.984868,1582.401665,1586.549072,1570412
26/03/24,1587.998085,1617.979169,1587.998085,1592.89502,1616192
27/03/24,1588.997563,1608.885042,1577.204954,1581.652222,1205575
28/03/24,1586.998716,1667.947643,1586.998716,1642.813477,5210310
01/04/24,1658.003979,1672.944504,1639.315696,1644.962158,767676
02/04/24,1649.859153,1661.851587,1624.674968,1655.505615,1605925
03/04/24,1652.957214,1653.806654,1633.969193,1639.315796,1055536
04/04/24,1648.959711,1661.451831,1628.972321,1654.756104,1328509
05/04/24,1657.45428,1680.439778,1650.908361,1676.891968,2364243
08/04/24,1688.934401,1700.926834,1683.787623,1688.084961,1345380
09/04/24,1693.881323,1713.918731,1686.186226,1709.321655,1284145
10/04/24,1715.917403,1720.914251,1694.930644,1703.025513,1031729
12/04/24,1698.928104,1705.124146,1688.484742,1697.578979,1312132
15/04/24,1670.94577,1690.933159,1653.156944,1655.805298,828843
16/04/24,1638.965936,1647.660401,1610.333976,1617.479492,1528544
18/04/24,1623.975386,1629.072145,1588.297944,1592.89502,1325537
19/04/24,1585.999424,1627.723101,1567.710913,1617.979248,1242066
22/04/24,1625.974201,1646.960961,1616.480191,1628.422607,703167
23/04/24,1627.573152,1650.958423,1614.981121,1620.077881,1297705
24/04/24,1623.975419,1647.810357,1617.02985,1629.322021,578310
25/04/24,1628.972286,1670.945805,1614.631358,1654.506226,1569437
26/04/24,1648.010373,1648.010373,1577.454787,1596.342896,5325417
29/04/24,1601.989262,1601.989262,1586.349105,1594.643921,1132800
30/04/24,1594.99367,1632.919692,1590.296682,1613.981689,1748360
02/05/24,1613.981729,1633.969119,1609.984251,1614.431396,1304846
03/05/24,1649.159512,1723.9124,1616.979863,1626.274048,5227529
06/05/24,1636.867293,1636.867293,1606.036769,1610.333984,725360
07/05/24,1619.978001,1623.975479,1591.995654,1614.131714,1348125
08/05/24,1599.99055,1618.978571,1597.741969,1602.039307,802342
09/05/24,1605.686958,1612.082947,1558.616678,1563.613525,1364729
10/05/24,1559.01643,1583.151228,1555.018952,1571.708374,768117
13/05/24,1573.007548,1585.999351,1555.318757,1579.553467,466042
14/05/24,1574.356773,1588.897648,1568.060818,1575.456055,652248
15/05/24,1579.003838,1588.647779,1565.612263,1568.060791,581805
16/05/24,1574.057031,1599.990622,1559.466139,1594.993774,1212568
17/05/24,1593.994392,1596.992501,1579.053867,1583.750854,699522
21/05/24,1586.499076,1594.294207,1571.008849,1581.552246,903561
22/05/24,1581.552274,1588.997528,1574.006986,1582.951294,578669
23/05/24,1586.099277,1612.232813,1580.25299,1607.435791,1547483
24/05/24,1607.98551,1618.978574,1596.043093,1600.690063,566278
27/05/24,1603.988096,1611.833123,1589.297413,1594.793945,1365230
28/05/24,1601.939326,1603.988082,1588.447837,1598.641479,1306333
29/05/24,1593.144866,1601.339647,1564.113134,1568.910156,1665575
30/05/24,1565.762172,1574.206795,1516.043539,1523.139038,2285079
31/05/24,1529.035372,1551.071519,1517.942395,1527.63623,2794001
03/06/24,1579.003822,1582.00193,1555.468621,1574.806519,1826290
04/06/24,1555.018985,1568.210614,1418.155377,1476.368652,4388491
05/06/24,1489.060556,1527.036597,1471.971362,1516.743042,1456768
06/06/24,1520.540719,1540.528109,1509.847513,1525.487549,2891789
07/06/24,1537.979674,1579.003842,1529.585068,1566.711548,2787254
10/06/24,1585.050099,1587.998191,1558.36686,1564.812866,1154334
11/06/24,1572.008236,1576.405486,1557.017693,1567.26123,1184425
12/06/24,1567.011393,1592.745158,1561.015176,1578.10437,1799090
13/06/24,1585.949374,1594.544049,1580.003174,1589.097412,1095701
14/06/24,1589.097476,1594.99378,1574.356775,1590.74646,681385
18/06/24,1597.991892,1603.888196,1584.000718,1596.942505,1282756
19/06/24,1598.991169,1598.991169,1581.502203,1593.894409,1269273
20/06/24,1591.495902,1593.994325,1572.108109,1585,1649421
21/06/24,1586,1610.849976,1570.5,1578.900024,3345305
24/06/24,1570.050049,1589.849976,1561,1587.650024,822750
25/06/24,1587.650024,1610.75,1571,1603.349976,3093861
26/06/24,1607,1616.5,1593.75,1600.25,1310438
27/06/24,1600.25,1614.699951,1595.050049,1603.099976,2620064
28/06/24,1603.099976,1622,1583.099976,1588.150024,2058302
01/07/24,1588.199951,1590.949951,1578,1580.199951,2444681
02/07/24,1580.199951,1585,1561.099976,1579.75,2572175
03/07/24,1583,1597.5,1573.599976,1594.150024,892102
04/07/24,1610,1610,1580.800049,1585.699951,1450706
05/07/24,1587,1590.699951,1570.099976,1579.599976,1070592
08/07/24,1579.599976,1579.599976,1562,1570.099976,1000005
09/07/24,1577.699951,1583.900024,1567,1581.599976,1233946
10/07/24,1583.900024,1589,1570.75,1582.550049,1355610
11/07/24,1584,1596,1576,1587.849976,1848978
12/07/24,1604.849976,1604.849976,1585.150024,1597.25,1003699
15/07/24,1597,1605,1588,1602.199951,1753186
16/07/24,1605,1615,1598.400024,1609.550049,980434
18/07/24,1606,1654,1593.050049,1651.25,2999670
19/07/24,1652,1660,1635,1640.25,1865129
22/07/24,1625,1651.800049,1623.050049,1631.150024,784867
23/07/24,1635,1647.949951,1599.449951,1618.849976,2718846
24/07/24,1600.599976,1611.900024,1562,1579.25,3675430
25/07/24,1565.599976,1582.650024,1558,1571.949951,1694503
26/07/24,1578,1592.75,1569.050049,1586.449951,2768936
29/07/24,1588.150024,1625,1582.5,1617.150024,2217892
30/07/24,1614,1669.900024,1595.199951,1642.650024,3703774
31/07/24,1650.900024,1656.25,1637.650024,1651.650024,1324150
01/08/24,1655,1659,1630,1634.800049,747329
02/08/24,1620,1629,1603,1623.449951,1105569
05/08/24,1590,1605,1562,1567.699951,2058076
06/08/24,1575.150024,1598,1557.099976,1564.099976,1897942
07/08/24,1584.099976,1584.800049,1563.650024,1571.400024,1443063
08/08/24,1562.449951,1576.449951,1532.550049,1540.050049,1683534
09/08/24,1559.900024,1562.550049,1545.5,1560.199951,1014828
12/08/24,1557,1570.849976,1548.099976,1559,1125254
13/08/24,1554,1569,1537.050049,1543.349976,1817066
14/08/24,1545,1546.449951,1526.800049,1529.150024,1173504
16/08/24,1539,1552.449951,1523.25,1549.900024,1841887
19/08/24,1563.900024,1563.900024,1545.050049,1551.099976,940893
20/08/24,1554.949951,1624.900024,1551.5,1602.099976,3149863
21/08/24,1600,1628.800049,1599.949951,1620.949951,1966030
22/08/24,1624.800049,1630,1614.050049,1625.699951,1325535
23/08/24,1627.900024,1644.949951,1623.199951,1639.900024,1114056
26/08/24,1649,1688,1638.75,1686.199951,2446507
27/08/24,1686.199951,1729,1652,1719,4205533
28/08/24,1728,1735,1700.050049,1713.5,1444329
29/08/24,1716,1772,1711.550049,1755.650024,5508206
30/08/24,1769.949951,1793.5,1750.050049,1783.050049,3865499
02/09/24,1796.400024,1862,1787.800049,1840.550049,5442576
03/09/24,1850,1870.949951,1811.949951,1865.599976,4429269
04/09/24,1840.199951,1879.699951,1833.050049,1871.900024,2634954
05/09/24,1868,1874.699951,1850,1864.949951,1441842
06/09/24,1864,1898,1836,1857.150024,2970645
09/09/24,1860,1873.75,1839.050049,1860.449951,1576721
10/09/24,1874.800049,1874.800049,1815.25,1824.5,2155688
11/09/24,1829,1853.800049,1814.25,1833.150024,1492450
12/09/24,1850.699951,1860,1816.800049,1854.849976,2040386
13/09/24,1874.800049,1906.900024,1846.5,1894.449951,3078216
16/09/24,1902,1921,1838.050049,1857.599976,3180768
17/09/24,1859,1876.849976,1838.550049,1848.699951,1920113
18/09/24,1848.699951,1897,1843.199951,1888.199951,2960854
19/09/24,1890,1902,1876,1890.400024,1821882
20/09/24,1892.099976,1924.5,1884.349976,1916.800049,4225587
23/09/24,1929.849976,1934,1914.599976,1919.949951,1118846
24/09/24,1920,1923.599976,1898.349976,1904.650024,1461016
25/09/24,1905,1938.800049,1896.050049,1928.5,901659
26/09/24,1940,1988.25,1930.150024,1982.800049,2541200
27/09/24,1976.849976,2029.900024,1966.300049,2010.699951,3718693
30/09/24,2010.699951,2018.949951,1968.300049,1973.400024,1859917
01/10/24,1973,2007.099976,1969.050049,1975.25,1326900
03/10/24,1961,1970.050049,1896.5,1913.400024,1702709
04/10/24,1913.300049,1935,1865.25,1884.550049,2423416
07/10/24,1884.550049,1901.599976,1868.800049,1879.300049,1423722
08/10/24,1873.199951,1893.949951,1833.099976,1838.150024,1423384
09/10/24,1849,1881.199951,1835.550049,1866.949951,1411255
10/10/24,1874.800049,1887.849976,1860,1875.699951,1209065
11/10/24,1875.949951,1883.800049,1855.099976,1876.400024,516757
14/10/24,1885.099976,1885.099976,1862.550049,1867.199951,809881
15/10/24,1873.599976,1895.75,1842,1853.949951,2072690
16/10/24,1855,1871,1847.25,1862.050049,850008
17/10/24,1868,1869.449951,1809.099976,1815.800049,1115879
18/10/24,1815,1833.300049,1793,1819.900024,990257
21/10/24,1822,1823.900024,1753.949951,1758.400024,1663903
22/10/24,1758.550049,1770.949951,1716.150024,1722.599976,3142294
23/10/24,1727.550049,1779.5,1727.550049,1739.699951,2585058
24/10/24,1740.050049,1764,1718.650024,1742.099976,1502718
25/10/24,1742.099976,1751.900024,1698.099976,1707.400024,875973
28/10/24,1710.75,1737.849976,1701.949951,1730.449951,653158
29/10/24,1725.150024,1775.5,1703,1766.699951,1561586
30/10/24,1766.699951,1777.449951,1740.199951,1752.449951,826677
31/10/24,1745.199951,1755,1725.050049,1750.75,869480
01/11/24,1762,1772.150024,1746.300049,1754.699951,134827
04/11/24,1754.699951,1758,1694.050049,1712.5,1294236
05/11/24,1714.099976,1744.300049,1686,1735.650024,1646381
06/11/24,1732.099976,1759.699951,1732.099976,1748.699951,926170
07/11/24,1745,1757,1705.050049,1729.699951,855044
08/11/24,1739,1743.5,1717,1739.75,869560
11/11/24,1727.550049,1751.949951,1713.050049,1717.449951,696798
12/11/24,1725,1732.949951,1688.75,1691.75,903492
13/11/24,1690,1695.949951,1657.449951,1664.449951,668302
14/11/24,1665,1673.550049,1633.550049,1639.800049,744472
18/11/24,1634,1641.949951,1610,1616,1618700
19/11/24,1622.949951,1625.949951,1580.550049,1596.349976,2569730
21/11/24,1596,1596,1565.25,1569.25,984265
22/11/24,1569.949951,1606,1562.050049,1600.849976,2082813
25/11/24,1618,1638.800049,1600,1604.900024,2191916
26/11/24,1614.900024,1614.900024,1582,1594.400024,2483861
27/11/24,1595.949951,1608.599976,1589,1600.050049,1335825
28/11/24,1605,1610.050049,1567.650024,1575.050049,3458405
29/11/24,1581.900024,1587.949951,1574.949951,1579.949951,1998058
02/12/24,1588,1603.800049,1567,1596.650024,1423549
03/12/24,1597.099976,1609.900024,1595.050049,1607.099976,1045367
04/12/24,1619,1632.25,1606.099976,1628.099976,2271608
05/12/24,1636.75,1654.099976,1605.449951,1644.099976,1706032
06/12/24,1640,1649.949951,1625.050049,1635.199951,1049225
09/12/24,1642,1647.550049,1619.199951,1637.050049,859106
10/12/24,1644.75,1673,1637.099976,1663.400024,1673974
11/12/24,1667.099976,1690.349976,1649,1686.5,2131913
12/12/24,1685,1690.5,1674.599976,1679.300049,1137744
13/12/24,1667.099976,1683.599976,1635,1679.699951,1389802
16/12/24,1675,1683.949951,1660.400024,1673.650024,797240
17/12/24,1673,1673.650024,1633.050049,1643.150024,1045630
18/12/24,1642,1647.400024,1622.599976,1630.75,952592
19/12/24,1616.800049,1624.150024,1583.050049,1589.550049,1681562
20/12/24,1589.550049,1603.599976,1565,1569.650024,1806341
23/12/24,1583,1594.75,1560.550049,1563.400024,1017438
24/12/24,1563.099976,1572.849976,1551.650024,1564.550049,810638
26/12/24,1554.449951,1574.900024,1554.449951,1559.300049,760870
27/12/24,1567.949951,1586,1561.099976,1579.300049,1174865
30/12/24,1580,1587.849976,1560.449951,1576.699951,1307371
31/12/24,1569.949951,1575.949951,1560,1568.099976,1041557
01/01/25,1565,1584.050049,1565,1576.400024,464064
02/01/25,1581.300049,1717.900024,1576.400024,1700.650024,8022190
03/01/25,1700,1720,1692,1701.099976,1563600
06/01/25,1715,1732.949951,1675,1684.599976,1837772
07/01/25,1692,1703.650024,1674.199951,1682.75,1242573
08/01/25,1681,1709,1668.550049,1697,1437122
09/01/25,1697,1700.5,1675,1690.300049,1036731
10/01/25,1682,1718.199951,1680,1701.25,1467079
13/01/25,1689.599976,1700,1666.599976,1674.150024,1177882
14/01/25,1689,1730,1684,1713.5,2084348
15/01/25,1721.099976,1730.449951,1650,1671.650024,2098490
16/01/25,1680,1705.949951,1679.199951,1697.349976,1105433
17/01/25,1686.099976,1698.400024,1670.949951,1680.650024,905680
20/01/25,1686.300049,1738,1674.400024,1735.199951,1674215
21/01/25,1745,1751,1711,1717,2008953
22/01/25,1720,1746.849976,1710.5,1743.300049,1369310
23/01/25,1742.550049,1766,1730.449951,1746.150024,1888122
24/01/25,1751,1754.900024,1725,1728.699951,747930
27/01/25,1714.849976,1732.650024,1702,1711.599976,1017680
28/01/25,1732.949951,1788.050049,1715,1768.949951,2439528
29/01/25,1776.949951,1804.949951,1767.25,1790.400024,1880079
30/01/25,1825,1856,1741,1745.199951,5190089
31/01/25,1713.599976,1753.699951,1698.199951,1736.099976,1917476
01/02/25,1747,1780,1617,1754,2887325
03/02/25,1735,1805,1733.349976,1794.849976,2918355
04/02/25,1800,1818.900024,1772.800049,1813.25,2285643
05/02/25,1811,1826.550049,1780,1796.75,1286850
06/02/25,1808,1812.949951,1779.449951,1788,1119866
07/02/25,1801,1822,1784.349976,1798.349976,1748940
10/02/25,1804.900024,1806.949951,1774.800049,1792.400024,908769
11/02/25,1792.400024,1795.300049,1742,1744.849976,1944713
12/02/25,1749,1800.849976,1727.25,1788.699951,1888823
13/02/25,1803.949951,1853.5,1796.650024,1849.25,4070038
14/02/25,1853.5,1867.599976,1825,1841.300049,1823774
17/02/25,1841.300049,1898.75,1830.449951,1894.849976,3022597
18/02/25,1892,1913.800049,1880.800049,1893.699951,2116513
19/02/25,1891.050049,1899.199951,1868.050049,1875.349976,768994
20/02/25,1867.849976,1887.5,1861.050049,1881.25,1012144
21/02/25,1872.199951,1893.300049,1866.400024,1879.349976,852037
24/02/25,1868,1889.900024,1853,1857.800049,1076484
25/02/25,1857.800049,1896,1857.800049,1875.099976,1761019
27/02/25,1882.150024,1938.800049,1881,1925.550049,2878330
28/02/25,1911.050049,1920,1862.550049,1872.300049,1797567
03/03/25,1884.699951,1884.699951,1818.699951,1838.550049,1046987
04/03/25,1829.75,1833.5,1785.25,1790.300049,1443339
05/03/25,1787,1808.800049,1733,1801.800049,2143253
06/03/25,1818.800049,1853,1784.099976,1845.449951,2176883
07/03/25,1845.150024,1865.550049,1836.5,1845.300049,1332323
10/03/25,1844.75,1888.75,1835,1840.349976,1703046
11/03/25,1830,1836.849976,1788.25,1805.400024,2298735
12/03/25,1814,1824.349976,1800,1819.449951,1196955
13/03/25,1828,1840,1803.150024,1807.449951,1333932
17/03/25,1820,1880.900024,1797.150024,1871.599976,6994837
18/03/25,1871.599976,1871.599976,1871.599976,1871.599976,0
19/03/25,1855,1864.400024,1840,1842.25,2411880
20/03/25,1842.25,1855,1814.099976,1851.849976,2306910
21/03/25,1878,1880,1825,1847.25,3537391
24/03/25,1855.349976,1898.699951,1845.5,1894.150024,1864839
25/03/25,1905,1954.400024,1894.900024,1945.050049,3512725
26/03/25,1951,1978,1935,1943.400024,2779682
27/03/25,1940,2011.5,1932.599976,2005.75,4506778
28/03/25,1995.75,2022,1994.199951,2007.349976,1907116
01/04/25,1998,2002,1932.5,1937.099976,2125921
02/04/25,1946.300049,1963.5,1920.949951,1930.949951,1057344
03/04/25,1915,1950,1904.949951,1920.449951,1598430
04/04/25,1912,1929.949951,1897,1912.300049,2120708
07/04/25,1835,1894,1823.5,1852.650024,2594074
08/04/25,1890,1934,1873.699951,1903.199951,3182018
09/04/25,1899,1918.300049,1878,1895.699951,1394829
11/04/25,1909.449951,1966,1906.550049,1946.300049,1880510
15/04/25,1984,1984,1960.800049,1968,1250872
16/04/25,1961,1975.699951,1949.599976,1969.199951,1033717
17/04/25,1961.5,2039.699951,1955,2035.300049,2104540
21/04/25,2037.099976,2118.699951,2035.699951,2103.5,2642028
22/04/25,2104,2110,2070,2077,1447675
23/04/25,2094,2117.800049,2057.399902,2100.800049,1483177
24/04/25,2121.800049,2135,2085.399902,2105,1465968
25/04/25,2105,2125,2023.099976,2045.5,1960343
28/04/25,2040,2094.800049,2040,2049.699951,6311008
29/04/25,2061,2082,2028.800049,2066.899902,2119823
30/04/25,2018.199951,2020,1926.5,1951.599976,4684518
02/05/25,1955,1986.599976,1917.199951,1966.699951,1949238
05/05/25,1964.900024,2036.599976,1959.099976,2026.199951,2072898
06/05/25,2028.900024,2045,2008.099976,2035.800049,1698230
07/05/25,2011.300049,2045.5,2009.699951,2030.300049,1078158
08/05/25,2032,2050,1992.900024,2006,1697652
09/05/25,1970,1999,1963,1970,1207361
12/05/25,2024.900024,2057.600098,2011.800049,2050.399902,1057561
13/05/25,2046.900024,2061.399902,2010.599976,2018.199951,2217985
14/05/25,2028.900024,2042,2010,2020.400024,1670853
15/05/25,2015.099976,2050.399902,1996.699951,2041.900024,2640223
16/05/25,2054,2071,2022,2033.599976,1568556
19/05/25,2038.900024,2053,2035,2038.300049,1379603
20/05/25,2047,2047,1995,2005.099976,2170575
21/05/25,2011.5,2047,1998.199951,2037.300049,1291354
22/05/25,2037.300049,2041.800049,1992,2001,1178160
23/05/25,2005.900024,2048.699951,2003.199951,2036.5,1085026
26/05/25,2044,2070,2040.199951,2052.600098,714431
27/05/25,2050,2058,2014.5,2029.900024,1175928
28/05/25,2044.900024,2044.900024,2018,2022.400024,415312
29/05/25,2031.400024,2032.900024,2000.099976,2010.900024,874950
30/05/25,2010.900024,2031.699951,2010.900024,2017.400024,2144136
02/06/25,2017.400024,2035.699951,1995.099976,2029,1339043
03/06/25,2039.099976,2044.800049,1980,1991.900024,1522876
04/06/25,2000,2007.800049,1944.099976,1956.099976,1169875
05/06/25,1961,1965.900024,1929.099976,1944,1808602
06/06/25,1968,2018.699951,1921,1990,6970191
09/06/25,2001,2057.699951,1991,2017.400024,4221378
10/06/25,2022.099976,2028.300049,1988.099976,1998.099976,3306765
11/06/25,2004,2029,1982.900024,2012.900024,2245988
12/06/25,2016,2059.699951,2012.199951,2028.800049,3783347
13/06/25,2000,2016.900024,1980,2011,1418715
16/06/25,2005,2040,1998,2028.199951,1645983
17/06/25,2030,2033.900024,1996.199951,2003.300049,1220096
18/06/25,2002,2018,1975.800049,1981.400024,1401356
19/06/25,1982,1996.199951,1957.400024,1967.599976,745887
20/06/25,1974.800049,1998.900024,1965,1986.199951,1931248
