Date,Open,High,Low,Close,Volume
27/10/23,979.2442292,1003.975142,972.5493841,1001.976685,13443016
30/10/23,1001.976734,1001.976734,978.4449063,988.4371948,5270567
31/10/23,997.230405,997.230405,977.2458277,981.0928345,7816805
01/11/23,977.0959206,978.5448146,967.2535407,971.0505981,5703984
02/11/23,977.2458216,987.5878158,973.2489061,982.1920166,5193982
03/11/23,985.2396246,990.6354846,980.7430949,988.0874023,4268048
06/11/23,994.2326628,1015.416326,992.3341037,1008.621582,6552178
07/11/23,1007.222656,1021.411717,1004.474776,1020.112732,6559859
08/11/23,1023.210323,1026.158,1014.816777,1020.912109,7643314
09/11/23,1023.959777,1028.056591,1015.866048,1021.112,4407935
10/11/23,1017.115038,1030.204911,1015.866002,1028.40625,3294063
13/11/23,1029.255653,1031.054191,1022.710655,1024.559204,5985481
15/11/23,1044.194084,1044.194084,1030.754506,1040.546875,7240388
16/11/23,1041.995859,1043.194885,1021.361759,1025.558472,6908825
17/11/23,1014.117393,1019.213436,991.0851188,993.5831909,13268353
20/11/23,980.2434868,993.9828833,979.5939637,987.937561,8215656
21/11/23,989.1866073,996.7307729,985.8891643,991.0351563,7061614
22/11/23,990.235761,999.1289219,987.2380745,997.3302612,6103988
23/11/23,998.2295918,1002.626223,994.6323924,998.279541,3112891
24/11/23,1001.227303,1009.970555,998.9290884,1007.72229,6956281
28/11/23,1012.268759,1021.16192,1008.471701,1020.362549,6173384
29/11/23,1026.357967,1062.679912,1020.362593,1059.33252,9422396
30/11/23,1061.880488,1080.066527,1054.636079,1073.421631,24755589
01/12/23,1074.570773,1108.144839,1069.374709,1103.798218,14428758
04/12/23,1119.635891,1128.129336,1098.25237,1124.731934,14043213
05/12/23,1135.923403,1150.961724,1126.28082,1131.57666,15804808
06/12/23,1134.22458,1144.816381,1117.087782,1119.635864,7342767
07/12/23,1118.38686,1128.728854,1107.64515,1116.987915,6439419
08/12/23,1114.989498,1133.475232,1110.642877,1130.327637,7300989
11/12/23,1128.129399,1138.521404,1112.991057,1115.639038,6924589
12/12/23,1119.13629,1133.025596,1108.144773,1130.127808,9044111
13/12/23,1149.113152,1150.112381,1110.592832,1113.990234,8184523
14/12/23,1131.526796,1137.721966,1117.037977,1119.585938,9421193
15/12/23,1118.336824,1126.980178,1107.745024,1119.485962,12048410
18/12/23,1118.836456,1119.136274,1106.346096,1110.49292,7922468
19/12/23,1122.93342,1125.980994,1113.340725,1119.386108,6824641
20/12/23,1121.134737,1122.983286,1101.849572,1109.393799,9848057
21/12/23,1103.048743,1103.048743,1076.36926,1094.555298,10914682
22/12/23,1094.555316,1105.446935,1084.962743,1087.460815,10600025
26/12/23,1090.358431,1099.801217,1085.861902,1093.406128,5687517
27/12/23,1095.204842,1109.693661,1088.809753,1105.496826,6132936
28/12/23,1106.396093,1112.141658,1097.153226,1106.995605,14097667
29/12/23,1100.600509,1105.996369,1093.106293,1101.449951,8786731
01/01/24,1094.155525,1103.148584,1092.157067,1096.853394,4083732
02/01/24,1094.255531,1098.502254,1081.465475,1092.406982,7895577
03/01/24,1090.158693,1101.749723,1080.466221,1097.752808,10225290
04/01/24,1102.149399,1129.128577,1099.201723,1122.533691,11411683
05/01/24,1123.133156,1139.020918,1118.137012,1136.07312,8025466
08/01/24,1144.117029,1145.116258,1117.637465,1121.134766,4735538
09/01/24,1127.67971,1134.674312,1111.492131,1115.688965,6359362
10/01/24,1114.390001,1115.139422,1098.202542,1106.146362,5934163
11/01/24,1110.193221,1127.030202,1110.193221,1124.881836,4683035
12/01/24,1125.481335,1128.57892,1117.187809,1119.485962,5616755
15/01/24,1121.134791,1129.578226,1115.738931,1118.636719,6719079
16/01/24,1115.788877,1126.930302,1114.240023,1118.236938,5229753
17/01/24,1081.165637,1114.140189,1078.367747,1081.465454,24913719
18/01/24,1065.177977,1107.895011,1065.177977,1096.653687,11473135
19/01/24,1106.29619,1125.431446,1104.147823,1115.688965,12303696
23/01/24,1125.031796,1140.719641,1077.968141,1088.410034,18924087
24/01/24,1034.002054,1072.372344,1020.112749,1058.333252,20884046
25/01/24,1057.184144,1062.8797,1025.009023,1041.446289,20835434
29/01/24,1035.201112,1067.176436,1035.201112,1060.431641,11188604
30/01/24,1059.232594,1069.624477,1049.989727,1053.287109,9426983
31/01/24,1047.391662,1083.264004,1041.895904,1066.926636,12600390
01/02/24,1071.822789,1086.811221,1055.985037,1083.413818,9756682
02/02/24,1087.210978,1095.354596,1064.178705,1066.227173,8667415
05/02/24,1066.227165,1078.667515,1057.184096,1060.681396,12569454
06/02/24,1060.731365,1064.278554,1047.391564,1049.240234,8011171
07/02/24,1060.231794,1072.871941,1056.684483,1068.275513,7281793
08/02/24,1071.173334,1074.770533,1030.854474,1035.101196,9869141
09/02/24,1039.14799,1054.086534,1033.752252,1050.589233,8233454
12/02/24,1050.589271,1056.434736,1034.551599,1045.892822,8694379
13/02/24,1050.189546,1074.720664,1043.994376,1069.924316,8413609
14/02/24,1060.481638,1100.051076,1059.732216,1096.00415,16609115
15/02/24,1096.653709,1096.703719,1068.425493,1071.373169,11780823
16/02/24,1072.172504,1075.17019,1057.184072,1067.925781,8660907
19/02/24,1068.175632,1069.174861,1059.282471,1062.130249,7562645
20/02/24,1058.183349,1089.659057,1056.884302,1087.760498,8722800
21/02/24,1093.006475,1093.106373,1072.272476,1083.363892,9177213
22/02/24,1089.459224,1109.843395,1080.665962,1100.051025,14633340
23/02/24,1098.152478,1106.546025,1089.159419,1095.954224,6250943
26/02/24,1092.606675,1093.955731,1078.81739,1084.363037,5354189
27/02/24,1080.815866,1087.710569,1071.223294,1078.217896,6546815
28/02/24,1076.569188,1084.163302,1063.229507,1073.371582,7643191
29/02/24,1070.17406,1081.465395,1054.536105,1074.270874,13648997
01/03/24,1075.170272,1100.850406,1075.170272,1098.402344,4819390
04/03/24,1098.402268,1108.044851,1092.256987,1105.896484,5895441
05/03/24,1101.349995,1110.043359,1093.655981,1099.951172,4851446
06/03/24,1099.351522,1131.077038,1094.505287,1124.132446,13787638
07/03/24,1125.131725,1126.031055,1106.696,1110.592896,6943879
11/03/24,1111.392314,1119.136337,1101.050319,1104.247803,6751641
12/03/24,1104.147884,1120.535261,1083.413885,1096.154053,9817138
13/03/24,1095.15484,1098.702152,1069.924312,1079.566895,11503890
14/03/24,1074.171044,1080.416224,1054.785979,1057.43396,10253613
15/03/24,1055.435397,1055.435397,1029.455448,1045.593018,17798175
18/03/24,1043.194898,1066.077263,1042.795182,1060.531494,7612407
19/03/24,1054.736083,1060.131822,1045.89281,1049.989746,6728886
20/03/24,1049.190266,1056.634472,1030.154908,1033.952026,12619644
21/03/24,1038.5485,1049.739936,1027.357185,1034.801392,9903738
22/03/24,1039.297857,1046.442367,1029.15566,1032.503174,9891194
26/03/24,1028.206417,1043.394646,1026.707574,1039.747559,9656767
27/03/24,1044.993596,1056.734535,1043.444742,1052.038086,17027308
28/03/24,1052.038001,1057.58377,1043.294749,1046.392334,10235318
01/04/24,1051.53842,1062.929653,1048.09113,1052.287842,5484556
02/04/24,1050.189452,1055.035687,1039.397732,1046.392334,13617893
03/04/24,1042.995102,1069.474666,1042.945092,1062.430054,11573590
04/04/24,1069.174861,1079.866561,1058.333253,1062.130249,17964844
05/04/24,1060.281661,1062.18022,1047.291686,1058.283203,9210187
08/04/24,1066.177145,1078.617495,1062.729855,1075.220215,4967186
09/04/24,1089.159402,1089.159402,1070.523761,1079.167114,11385226
10/04/24,1085.362318,1092.157123,1079.167148,1086.961182,9064074
12/04/24,1078.667576,1095.554568,1070.274029,1072.622192,18045983
15/04/24,1062.280208,1070.174141,1054.436286,1057.134155,8889435
16/04/24,1049.140298,1057.03423,1043.54464,1051.088867,7107881
18/04/24,1043.344813,1050.589222,1013.06813,1023.210327,17832438
19/04/24,1014.217294,1036.150319,994.9321891,1028.306396,21598007
22/04/24,1038.198784,1057.683747,1031.204182,1053.137207,9410832
23/04/24,1057.184056,1059.432321,1047.94119,1054.935791,8300012
24/04/24,1055.185645,1068.125609,1055.185645,1062.430054,5641163
25/04/24,1099.151682,1133.075451,1085.262377,1126.130859,46136295
26/04/24,1129.128527,1140.46975,1122.133926,1129.428345,10133766
29/04/24,1129.428452,1163.102416,1124.432307,1158.356079,15183242
30/04/24,1159.25541,1181.987868,1154.259266,1165.000977,18965164
02/05/24,1155.108539,1173.094658,1147.114708,1148.963257,12302236
03/05/24,1150.012527,1162.352979,1133.225433,1140.619751,9993632
06/05/24,1143.017874,1155.108518,1134.774236,1142.768066,7490104
07/05/24,1145.166269,1147.914149,1123.183235,1126.830322,7115509
08/05/24,1123.782748,1134.574346,1117.387659,1127.779663,8175609
09/05/24,1121.134752,1133.675122,1111.34226,1114.789673,5226693
10/05/24,1122.833406,1139.120884,1112.491411,1119.236206,7242718
13/05/24,1119.236227,1134.524478,1104.197906,1131.127075,5513160
14/05/24,1129.078632,1135.223914,1117.237794,1121.984131,5471143
15/05/24,1124.682104,1130.327649,1117.73739,1127.180176,5436338
16/05/24,1133.275456,1143.067825,1110.4431,1138.421509,10750526
17/05/24,1131.127083,1145.116287,1125.231608,1140.469849,9909986
21/05/24,1135.123953,1144.866434,1128.329148,1136.772705,8162017
22/05/24,1141.119376,1141.119376,1117.087873,1125.131714,9094033
23/05/24,1125.131707,1168.748072,1124.8819,1164.35144,12818081
24/05/24,1164.60116,1176.092291,1159.704914,1173.094604,8814997
27/05/24,1177.990866,1195.077654,1167.099247,1186.084595,10450046
28/05/24,1187.083855,1191.480486,1178.090795,1182.487427,4018776
29/05/24,1171.096144,1184.985448,1155.108483,1158.855591,9418064
30/05/24,1154.309148,1178.890276,1154.109351,1167.049316,7232217
31/05/24,1172.095392,1177.091536,1152.510532,1161.253784,10057642
03/06/24,1196.126907,1241.241991,1192.479698,1222.956177,22197339
04/06/24,1223.056033,1223.056033,1100.700517,1130.377563,24135989
05/06/24,1137.122407,1192.079993,1109.843411,1183.586548,21039499
06/06/24,1191.180712,1194.977831,1162.352984,1170.046997,12006879
07/06/24,1177.091625,1194.278313,1165.8503,1185.884888,8583998
10/06/24,1184.086153,1211.465047,1184.086153,1199.074585,9995057
11/06/24,1203.52109,1208.417336,1189.531887,1193.678711,9390212
12/06/24,1191.180721,1205.219936,1183.18689,1186.984009,7199718
13/06/24,1200.873227,1201.073024,1172.544993,1173.744141,5321148
14/06/24,1180.039262,1183.736482,1169.097755,1180.139282,4451031
18/06/24,1193.079191,1193.079191,1180.239125,1190.980835,6837181
19/06/24,1192.080026,1242.391175,1184.58581,1225.704102,17987437
20/06/24,1229.151414,1240.542647,1219.458942,1238.544189,8206858
21/06/24,1245.039183,1245.039183,1222.806341,1236.495728,29311314
24/06/24,1230.050742,1234.797079,1224.105379,1227.152954,6676530
25/06/24,1233.498015,1277.763902,1225.05458,1270.469482,17607952
26/06/24,1280.112081,1291.952918,1258.228944,1284.408813,13956370
27/06/24,1308.989748,1308.989748,1279.012884,1287.955933,22311393
28/06/24,1282.110502,1288.905307,1260.627082,1264.274292,7167069
01/07/24,1272.018295,1272.018295,1255.48101,1260.92688,5797015
02/07/24,1264.024502,1266.87228,1237.29513,1252.433472,9945447
03/07/24,1259.028362,1287.606283,1242.640985,1279.012939,15171347
04/07/24,1287.006732,1292.002876,1267.52177,1279.912231,4817380
05/07/24,1271.019053,1294.401031,1269.919925,1286.057495,8593502
08/07/24,1284.009034,1296.399496,1278.613174,1286.856812,4216951
09/07/24,1283.00978,1294.001297,1278.213433,1288.40564,6930340
10/07/24,1283.209603,1293.002094,1274.166655,1290.653931,9020489
11/07/24,1300.046733,1300.396439,1275.96522,1295.75,7848846
12/07/24,1293.900024,1339.650024,1293.900024,1317.300049,11278987
15/07/24,1316.699951,1324.400024,1305,1307.449951,11537127
16/07/24,1307.449951,1318.449951,1299.699951,1304,5433264
18/07/24,1300,1318.599976,1294.5,1309.400024,6787511
19/07/24,1305.650024,1309,1288.199951,1292.349976,4496066
22/07/24,1283.349976,1292.349976,1278.199951,1282.5,6695557
23/07/24,1288.5,1291.099976,1251,1263.25,8789327
24/07/24,1262.900024,1267.349976,1226.650024,1239.25,10344860
25/07/24,1200,1200,1155.5,1175.900024,32979871
26/07/24,1165,1183.150024,1155.25,1177.349976,18554648
29/07/24,1182.349976,1194.599976,1163.650024,1170.050049,19598573
30/07/24,1164.099976,1180,1160.199951,1170,18090045
31/07/24,1157,1171,1154,1166.099976,17347076
01/08/24,1168,1175.650024,1165.449951,1172.300049,11190500
02/08/24,1164,1167.800049,1156.099976,1160.849976,10581445
05/08/24,1142,1151.449951,1124.300049,1133.5,12013362
06/08/24,1140,1151,1123.099976,1126.099976,8571122
07/08/24,1138.800049,1144.800049,1127,1136.800049,8370312
08/08/24,1133.099976,1142.800049,1126,1138.150024,7903428
09/08/24,1152,1155.699951,1139.949951,1142.75,6262086
12/08/24,1146,1169.099976,1135.849976,1164.300049,9078384
13/08/24,1161.349976,1179.599976,1155.400024,1159.599976,6180463
14/08/24,1159,1159,1148.650024,1153.099976,5021841
16/08/24,1166.400024,1170,1149.599976,1166.849976,6107134
19/08/24,1169,1171.300049,1150.199951,1153.25,6691823
20/08/24,1158,1177,1154.650024,1168,6721749
21/08/24,1166.599976,1178,1161.5,1174.400024,9480630
22/08/24,1179.699951,1181,1168.949951,1169.949951,5841326
23/08/24,1170,1173.949951,1163.5,1165.949951,5121962
26/08/24,1171.699951,1175.25,1166.099976,1170.300049,3392612
27/08/24,1170,1184.849976,1164.25,1181.25,8702113
28/08/24,1177,1181.699951,1169.349976,1170.949951,5483503
29/08/24,1169,1179.900024,1163.400024,1175.400024,7290114
30/08/24,1177,1182.949951,1171.849976,1175.25,10190506
02/09/24,1176,1194,1174.099976,1188.800049,6432362
03/09/24,1188,1193.550049,1176.699951,1191.599976,7920246
04/09/24,1182.699951,1189.650024,1173.300049,1177.699951,6527941
05/09/24,1182,1182.849976,1173.449951,1180.550049,4234766
06/09/24,1176,1181.349976,1150.800049,1158.75,9874576
09/09/24,1158,1175.599976,1145,1170.849976,7700940
10/09/24,1178.900024,1190.849976,1173.349976,1187.199951,8723854
11/09/24,1187.199951,1194.849976,1181,1186.099976,6000329
12/09/24,1190.099976,1205.699951,1176.75,1203.349976,7592871
13/09/24,1209.900024,1219.550049,1201,1217.449951,6762566
16/09/24,1222,1234,1215,1231.050049,4039284
17/09/24,1235.199951,1240.599976,1227.599976,1232.099976,8030427
18/09/24,1231.900024,1250.400024,1225,1240.449951,8210034
19/09/24,1248.449951,1261.699951,1239,1242.699951,8449864
20/09/24,1244,1250,1229.900024,1245,15009629
23/09/24,1251.5,1252.449951,1240.550049,1246.800049,5462814
24/09/24,1241.099976,1247.099976,1235.349976,1239.550049,9225946
25/09/24,1238,1271,1231.099976,1268.099976,6853324
26/09/24,1267.550049,1281.650024,1262.25,1277.099976,7270078
27/09/24,1273,1281.550049,1257.25,1273.150024,13372027
30/09/24,1263.5,1275,1229.349976,1232.199951,8466919
01/10/24,1228.099976,1242.949951,1224.650024,1226.650024,11164280
03/10/24,1207.5,1219.150024,1173.099976,1175.699951,17300892
04/10/24,1175.5,1202.800049,1174,1178.400024,13064515
07/10/24,1182.949951,1184.849976,1130.900024,1145.699951,20047013
08/10/24,1153,1168.349976,1142.5,1153.300049,8464570
09/10/24,1154,1185,1154,1170.150024,9807734
10/10/24,1177,1191,1175.050049,1184.25,6806243
11/10/24,1182.5,1188.199951,1166,1172.449951,4754158
14/10/24,1171.550049,1175,1156.599976,1164.349976,9765296
15/10/24,1166.099976,1172,1149.5,1153.849976,8741516
16/10/24,1151,1162.949951,1148.099976,1153.199951,7739854
17/10/24,1151,1151.349976,1124,1131.849976,6595231
18/10/24,1158,1203.849976,1156.050049,1196.849976,20829666
21/10/24,1196.849976,1214.800049,1185.550049,1190.300049,7456038
22/10/24,1194.25,1198,1173.349976,1175.75,7256246
23/10/24,1175.099976,1183.150024,1158.650024,1160.400024,6501834
24/10/24,1165,1175.199951,1154.650024,1167.349976,5046700
25/10/24,1187,1201.75,1170,1189.349976,12798716
28/10/24,1194,1194,1167.050049,1171.599976,8572243
29/10/24,1176.400024,1191.199951,1157.599976,1186.849976,9908946
30/10/24,1178.75,1187.650024,1164.300049,1170.400024,9686560
31/10/24,1165.5,1178,1153.849976,1159.550049,8682294
01/11/24,1164.050049,1172.5,1164,1169.550049,460781
04/11/24,1172,1176.949951,1135.449951,1139.25,9288653
05/11/24,1138.949951,1174.900024,1133.449951,1171.699951,11701049
06/11/24,1171.800049,1183.550049,1161.449951,1166.5,10353506
07/11/24,1168.599976,1172.900024,1151.050049,1159.900024,6252889
08/11/24,1156,1167.75,1151.099976,1160.949951,3786168
11/11/24,1152,1176.800049,1142.949951,1171,6620678
12/11/24,1171.650024,1187,1153.800049,1158.150024,9606088
13/11/24,1151.900024,1165.5,1135.099976,1139.150024,8079113
14/11/24,1137.550049,1150.75,1131.599976,1140.699951,5975873
18/11/24,1131.199951,1135,1121.550049,1126.199951,9474971
19/11/24,1130,1139,1122.050049,1133.949951,19225966
21/11/24,1138,1152,1115.75,1139.150024,8126248
22/11/24,1136.650024,1147.900024,1127.550049,1142.400024,16687505
25/11/24,1160,1164.5,1142,1155.900024,12385823
26/11/24,1157.099976,1159.599976,1142.650024,1144.800049,5127437
27/11/24,1145.199951,1155.449951,1133.550049,1149.650024,5989943
28/11/24,1148.5,1154.449951,1129.400024,1132.5,10731275
29/11/24,1133.550049,1140.900024,1127.699951,1136.300049,6406277
02/12/24,1132.699951,1141.400024,1126.599976,1137.099976,4785858
03/12/24,1144.400024,1164.900024,1138,1160.5,8382042
04/12/24,1157.5,1168,1153.900024,1159.449951,18379798
05/12/24,1164,1176.900024,1150.099976,1166.400024,10640451
06/12/24,1167.5,1193.849976,1160,1184.550049,7542210
09/12/24,1184.25,1186,1161,1163.25,6308112
10/12/24,1157,1165.050049,1151.25,1153.650024,4714389
11/12/24,1150,1158.349976,1144.550049,1147.25,7788242
12/12/24,1145,1154.550049,1143.599976,1145.650024,4825283
13/12/24,1141,1152.699951,1113.650024,1148.150024,8731618
16/12/24,1146.5,1155,1141.75,1150.900024,3975202
17/12/24,1145.25,1151.849976,1130,1136.25,7292817
18/12/24,1136.199951,1139.900024,1115.949951,1122.25,7222127
19/12/24,1104.900024,1119.050049,1101.050049,1108.900024,11677610
20/12/24,1103.949951,1105.849976,1065,1071.849976,12623056
23/12/24,1075.099976,1083.550049,1072.400024,1079.150024,3886921
24/12/24,1077.300049,1084.75,1076,1078.900024,4343694
26/12/24,1083,1092.599976,1072.75,1076.699951,4775460
27/12/24,1078.099976,1086.25,1076,1077.449951,3801667
30/12/24,1074.099976,1096.5,1063.949951,1069.949951,9452155
31/12/24,1062,1070.449951,1058.5,1064.699951,5292136
01/01/25,1064.150024,1076.949951,1053.949951,1071.800049,2985355
02/01/25,1072,1088.699951,1067.5,1086.599976,6557076
03/01/25,1086,1093.5,1079.800049,1084.900024,7357220
06/01/25,1087.75,1090,1059.900024,1063.400024,5283413
07/01/25,1064.550049,1070.5,1056,1067.5,4619462
08/01/25,1063.75,1082.349976,1059.099976,1074.949951,8780098
09/01/25,1079.599976,1080.150024,1054.25,1061.75,9054190
10/01/25,1056.25,1064.849976,1037,1040.699951,5612886
13/01/25,1026.599976,1063,1023.25,1049.300049,7180930
14/01/25,1052.949951,1061,1045.5,1051.650024,6892897
15/01/25,1043,1052.900024,1014.650024,1026.800049,11418721
16/01/25,1033.900024,1046.449951,1027.050049,1038,10261727
17/01/25,1000,1011.700012,974.5999756,991.0499878,33831617
20/01/25,992.0499878,994.2000122,976.5,988.0499878,33440507
21/01/25,993.5999756,994.4500122,963,970.2000122,11894500
22/01/25,975.75,975.75,954,959.2999878,17303146
23/01/25,954,963.7000122,948,951.0499878,24649522
24/01/25,948,961.7999878,946.0999756,948.5,14421921
27/01/25,943.0999756,949.75,933.5,948.0999756,12713296
28/01/25,960,993.8499756,958.2000122,983.7999878,21781371
29/01/25,988,988.6500244,977.5999756,983.4000244,11175206
30/01/25,984.6500244,991.4000244,974.7999878,984.7000122,10473118
31/01/25,982,990,978.0499878,986.0999756,9036312
01/02/25,989.5,1004.950012,982,998.1500244,4830391
03/02/25,987.0999756,1000.5,983.3499756,989.4000244,7124605
04/02/25,994,1017.099976,987.7999878,1015.299988,16058171
05/02/25,1020.599976,1022.049988,1010.5,1013.299988,7858373
06/02/25,1012,1021.849976,1010.049988,1020.700012,5815563
07/02/25,1019.5,1027.349976,1007.650024,1024.099976,8638651
10/02/25,1021,1026.75,1006.200012,1011.75,3960565
11/02/25,1009,1016.349976,1002.599976,1007.400024,4808215
12/02/25,1000,1010.650024,984,1006.900024,7669283
13/02/25,1003,1017.450012,1001.049988,1008.200012,6348246
14/02/25,1010.549988,1016,987.6500244,997.5,5375755
17/02/25,992.4500122,999.6500244,978.0499878,992.9500122,7166803
18/02/25,992.9500122,997.3499756,986.5499878,994.1500244,3090004
19/02/25,991.6500244,1013.450012,988.1500244,1011.349976,6401381
20/02/25,1008.400024,1019.650024,1006.5,1017.200012,5011212
21/02/25,1012,1021.900024,1000.650024,1008.950012,5019937
24/02/25,1001.349976,1013,998.5499878,1010.049988,4265454
25/02/25,1004,1013.700012,997.0999756,1009.099976,5708975
27/02/25,1007.650024,1023.549988,1005.150024,1016.700012,9777690
28/02/25,1014.799988,1035.5,1009.950012,1015.549988,15026849
03/03/25,1017.049988,1019.400024,992,1007.25,6763184
04/03/25,1001.099976,1011.099976,998.5999756,1001.799988,5786420
05/03/25,1003,1017.400024,1002.549988,1014.450012,5133873
06/03/25,1022.599976,1039.5,1015.150024,1034.099976,7861120
07/03/25,1033.699951,1050.349976,1030.699951,1037.650024,7597321
10/03/25,1036,1050.5,1032.349976,1035.849976,5995655
11/03/25,1030.400024,1036.800049,1021.099976,1025.650024,4771085
12/03/25,1025.199951,1029.800049,999.2000122,1011.200012,7504702
13/03/25,1015,1016,1005.099976,1010.200012,4004140
17/03/25,1011.099976,1039,1011.099976,1034.150024,5938668
18/03/25,1034.150024,1034.150024,1034.150024,1034.150024,0
19/03/25,1047.800049,1058.550049,1043.5,1052.050049,4822365
20/03/25,1056.25,1058.900024,1046.900024,1054.349976,3742644
21/03/25,1054.349976,1075.550049,1050.550049,1070.150024,6848565
24/03/25,1082,1104.949951,1073.699951,1097.849976,8284863
25/03/25,1109.949951,1123.5,1096.349976,1118.550049,11720528
26/03/25,1115,1118.849976,1089.050049,1096.25,7127060
27/03/25,1092,1108,1088.099976,1098.349976,8508917
28/03/25,1098.400024,1107,1086.5,1102,4921190
01/04/25,1093.199951,1101.25,1070,1085.599976,6638140
02/04/25,1091.699951,1095.599976,1080.75,1084.449951,4065344
03/04/25,1078.900024,1091.949951,1075.300049,1089.849976,5345660
04/04/25,1081.5,1101.900024,1075.449951,1091.300049,6059991
07/04/25,1035,1069,1032.349976,1047.949951,9720457
08/04/25,1061,1084.949951,1060.300049,1077.849976,8723357
09/04/25,1073.099976,1081.849976,1058,1061.650024,6690201
11/04/25,1063.300049,1072.699951,1057.550049,1068.949951,8144072
15/04/25,1090,1117,1083,1112.800049,9320299
16/04/25,1122.699951,1163.5,1112.599976,1161.300049,12836428
17/04/25,1155.599976,1199.199951,1153.599976,1190.800049,13446336
21/04/25,1202,1238.699951,1198.099976,1223,15166580
22/04/25,1230.400024,1235,1212.099976,1216.800049,8461710
23/04/25,1225.300049,1230,1194.900024,1206.900024,9433911
24/04/25,1199.099976,1220,1199.099976,1207.099976,9078137
25/04/25,1177,1179.900024,1146,1166.300049,17243807
28/04/25,1166.300049,1196,1164.300049,1192.800049,5523502
29/04/25,1194,1210,1184.400024,1187.300049,6074520
30/04/25,1185.099976,1193.900024,1175,1185,6288257
02/05/25,1182.099976,1210.5,1180.099976,1183.400024,5249372
05/05/25,1190,1190,1164.300049,1173.199951,7236056
06/05/25,1178,1178.800049,1157.699951,1161.400024,5348267
07/05/25,1159,1168.599976,1152.900024,1161.300049,4263817
08/05/25,1170,1179,1165.599976,1172.199951,9912347
09/05/25,1160,1172.199951,1148.5,1151.099976,5379571
12/05/25,1185,1209,1175.199951,1203,7616208
13/05/25,1205.199951,1214.800049,1190,1193.599976,5569926
14/05/25,1195.900024,1199.400024,1185.900024,1195.5,4084921
15/05/25,1197,1217,1185,1209.099976,6705748
16/05/25,1206,1213.300049,1203.199951,1208.800049,4016269
19/05/25,1208,1219,1201.099976,1202.800049,4550022
20/05/25,1208,1210.699951,1192.900024,1195.800049,4724482
21/05/25,1197.099976,1204.900024,1182.699951,1197.800049,3712472
22/05/25,1196.699951,1196.699951,1177.5,1188.5,4795583
23/05/25,1188.5,1213.099976,1188.099976,1210.099976,3676469
26/05/25,1216.199951,1224.199951,1208.699951,1215.199951,3607612
27/05/25,1215.199951,1216.699951,1190.400024,1195.599976,7249163
28/05/25,1195.599976,1202.199951,1191.699951,1194.699951,3525421
29/05/25,1200,1209,1189,1201.699951,7788068
30/05/25,1201.400024,1208.800049,1189.599976,1192.199951,9998488
02/06/25,1189.800049,1200.900024,1179.199951,1194.400024,3761853
03/06/25,1195,1198.900024,1174.900024,1181.5,8155665
04/06/25,1181.800049,1191.300049,1168.599976,1171,4306355
05/06/25,1172.5,1175.5,1157,1159,10481600
06/06/25,1158.900024,1201.199951,1151.199951,1194.599976,14715421
09/06/25,1212.5,1224.5,1206.199951,1219.900024,9138108
10/06/25,1224.400024,1235.900024,1218.400024,1232.800049,7747558
11/06/25,1232.599976,1241.800049,1228.099976,1231.400024,4135775
12/06/25,1231,1237.099976,1210.800049,1212.900024,3461744
13/06/25,1198,1211.699951,1195.599976,1205.800049,3906868
16/06/25,1206.099976,1218,1196,1215.400024,5697424
17/06/25,1215.400024,1227,1211.300049,1215.099976,4492946
18/06/25,1209.800049,1223.300049,1203.900024,1221,3135662
19/06/25,1218,1227.800049,1213.800049,1217.5,4243763
20/06/25,1217.5,1226,1214.199951,1220.699951,4652390
