Date,Open,High,Low,Close,Volume
18/10/23,136.6042487,136.8011527,134.2905851,134.930542,6806231
19/10/23,133.896782,135.0782212,132.9614766,134.8813171,7775836
20/10/23,134.5859565,134.7828605,131.4354469,132.1246185,8982112
23/10/23,132.2230587,133.7983058,129.3678981,130.6477966,19333777
25/10/23,130.4509193,132.5676641,127.2511798,129.1710205,10225867
26/10/23,127.9895703,128.1864743,125.0359648,126.8573608,18167694
27/10/23,127.2511723,130.795505,127.2511723,130.1555481,8761931
30/10/23,131.435441,131.8784788,128.7771992,129.9094086,9052085
31/10/23,130.4509144,131.5831239,128.7279778,131.1893158,8098744
01/11/23,131.681576,132.4692071,130.0078692,130.3524475,10431945
02/11/23,131.6323423,132.912241,131.2385343,132.6661072,4885035
03/11/23,133.0599183,134.8813143,132.6661103,133.8475494,9154983
06/11/23,134.8320687,135.8658335,133.8967635,135.5212402,7070089
07/11/23,135.4228172,136.8011605,134.5859563,135.9150848,8587321
08/11/23,135.6197171,138.9671306,135.5704873,138.2287292,9755483
09/11/23,137.7856902,137.7856902,135.4720416,135.8166199,5481774
10/11/23,135.3736045,136.948867,134.9305666,136.6535034,5781314
13/11/23,136.9980531,141.9699584,136.8996086,141.1823273,20245049
15/11/23,142.2653262,143.1514018,140.296256,140.8377533,11440473
16/11/23,141.0346715,142.1176663,140.0009065,140.3947296,11453235
17/11/23,140.6408671,144.2344148,139.6071021,143.8406067,13496261
20/11/23,144.1359495,144.4805428,140.9362101,141.6253967,7741502
21/11/23,141.9207376,142.3145607,140.0501268,140.6408539,9972235
22/11/23,141.0346696,141.2315736,137.9826044,139.6563263,7445272
23/11/23,139.6563146,140.3454862,136.948843,137.1949768,13138745
24/11/23,137.7856966,139.951671,135.2259141,138.1795197,19614754
28/11/23,139.4594007,139.60709,138.2287317,139.1148224,8595693
29/11/23,139.8532383,140.4439505,138.3272056,138.8194733,14680789
30/11/23,138.8194456,144.0867143,138.5733119,143.6436615,27591484
01/12/23,145.6619758,147.9756395,144.4805366,145.1697083,34466616
04/12/23,149.6493368,155.0642799,149.2555288,151.1753693,51416976
05/12/23,151.3230599,152.7014182,147.6310528,149.649353,29109123
06/12/23,150.2400804,154.7197037,149.501679,153.7351685,26688698
07/12/23,159.297797,159.297797,155.8026941,157.870224,51346222
08/12/23,158.8547653,159.8393005,154.8673946,156.2949677,22869782
11/12/23,157.3287137,160.7253568,156.6887569,158.7562866,22941648
12/12/23,159.9377554,160.2823488,157.525647,158.3132782,16306341
13/12/23,157.722531,161.3653081,156.9348999,160.3315582,16804086
14/12/23,160.5776848,161.8083537,160.0854172,161.4637604,13887946
15/12/23,163.4328487,167.5678937,162.6944473,166.4356842,39766631
18/12/23,169.0939304,171.653728,166.8294963,170.0292358,35901409
19/12/23,170.2261205,171.7029232,168.4539693,170.3738098,14732129
20/12/23,171.0629762,173.5735437,163.5805033,164.6634979,24511237
21/12/23,162.4482927,169.1923642,161.5129873,168.01091,22646625
22/12/23,169.2908096,172.5397785,166.7802421,172.0967407,19640046
26/12/23,175.2472586,181.6467371,175.2472586,179.1361694,52736391
27/12/23,181.1544753,182.0405509,176.3302588,177.4132385,26206240
28/12/23,178.6931336,181.4006053,178.0039619,179.8745728,20453485
29/12/23,180.1207256,182.3359299,178.2993443,181.3513947,19305150
01/01/24,181.9421084,184.1080829,181.5975151,182.0897827,18008785
02/01/24,183.1235507,183.3204547,176.9702056,179.3330841,22790965
03/01/24,179.5299988,181.8436475,177.8070622,179.5299988,18738690
04/01/24,179.6776644,184.7480144,179.6776644,184.009613,25403124
05/01/24,184.7972468,185.7325522,181.2036995,183.0743103,22023938
08/01/24,183.8619457,184.6003471,180.3668428,180.7606659,11472441
09/01/24,182.0405369,183.8127031,181.3513653,181.7944031,11550790
10/01/24,181.5482821,183.1235444,179.2346334,182.7297363,8701594
11/01/24,184.1080815,184.7480233,180.9575719,181.4990692,10942508
12/01/24,182.4836124,182.6312867,180.2684081,180.6622162,8853157
15/01/24,182.0405522,186.9632282,181.2529361,185.7325592,24570393
16/01/24,185.9786781,187.3078065,182.2374566,183.9111633,16471601
17/01/24,183.4189181,185.5848926,180.95758,182.7789612,16350370
18/01/24,182.7789525,186.0771514,177.2163347,185.2895203,24831623
19/01/24,187.0616759,190.7044529,187.0616759,188.8830719,22303305
23/01/24,192.2304989,192.4766327,181.5482859,184.206543,26628471
24/01/24,183.9111797,187.2585934,181.1544781,186.323288,14742783
25/01/24,187.8000765,189.0307455,185.3879685,186.7663116,12592882
29/01/24,187.0616935,190.7044708,184.6495852,187.9477692,28919512
30/01/24,189.0307562,189.3753495,184.1080802,184.9941559,20894159
31/01/24,185.2895194,186.1756101,181.9913355,183.0250854,23757415
01/02/24,184.7972556,185.4864273,178.7423701,180.5637512,27835431
02/02/24,182.1390015,184.8464732,181.0067921,181.7451935,27710061
05/02/24,184.1080845,184.1080845,176.0348988,178.7423706,23880364
06/02/24,179.5792154,180.7114399,177.9055086,180.2684021,12134363
07/02/24,181.302138,181.302138,176.8717299,178.8900299,14192151
08/02/24,179.3823106,184.2065421,178.9392728,181.9421082,29094709
09/02/24,183.3256892,183.5233419,174.4311814,178.5325317,21081134
12/02/24,179.1255046,180.9538261,171.6145809,172.6028595,19640568
13/02/24,172.7016925,174.8264856,169.7368566,174.530014,13961795
14/02/24,175.1723721,180.0149309,173.2452319,179.4713898,23449380
15/02/24,180.8549822,184.1163045,180.4596768,183.770401,17335763
16/02/24,186.784657,188.168241,184.659864,186.092865,29843059
19/02/24,187.723529,190.2436426,186.0928753,186.5375977,25343215
20/02/24,186.8834939,189.2059396,184.0668938,188.4153137,17809897
21/02/24,189.0576894,190.2930376,184.8080887,186.4881592,17870782
22/02/24,187.5258617,193.7026029,186.4881662,192.4672546,31992371
23/02/24,193.9991222,204.5737018,193.6532186,202.893631,76179371
26/02/24,203.2394953,204.4748436,200.4229102,201.8559113,27013630
27/02/24,201.1641342,206.5502502,200.7194118,202.9430389,28877205
28/02/24,203.7830735,206.550257,199.0887495,203.2395172,38996363
29/02/24,203.0418571,203.4865795,197.4086715,202.6959686,24059731
01/03/24,203.5359978,205.6113891,202.3994833,203.1901093,12949604
04/03/24,205.5125501,210.4539436,203.9313133,207.143219,34272251
05/03/24,208.5268091,211.2445755,207.3902946,208.2797394,24964592
06/03/24,209.3174281,210.9480819,203.1901033,207.9832458,26236957
07/03/24,208.9715215,214.2588184,208.6750349,212.6775665,41484038
11/03/24,213.9129204,213.9129204,209.4162493,210.0586395,22800967
12/03/24,208.526792,208.8726956,199.138145,201.8559113,34719550
13/03/24,201.7076757,203.1900936,185.9940363,188.0694275,41620003
14/03/24,186.7846541,194.8391186,184.0668879,192.9613953,34622781
15/03/24,194.4438241,194.4438241,177.000712,186.6364288,88781999
18/03/24,187.7729367,189.7494939,184.8575178,187.6741028,22999225
19/03/24,187.7729402,190.1942198,182.3868246,183.2268524,27819341
20/03/24,184.7092666,185.7469622,180.3608468,185.2528229,16235947
21/03/24,187.7729486,195.1850387,187.7729486,194.5426636,43152810
22/03/24,194.8897863,197.3197068,191.1705155,195.8815918,31321524
26/03/24,195.3856794,198.8569986,194.3442806,197.7660065,25723863
27/03/24,198.3610936,202.2787221,196.3774826,197.8155975,37817130
28/03/24,198.8569952,200.7910128,197.369287,199.8488007,17425093
01/04/24,203.3201429,211.0066361,202.0803859,209.370163,45840349
02/04/24,211.9984357,220.825499,210.8578653,219.1890259,93873385
03/04/24,219.8832946,223.6025655,217.0566578,219.6849365,47658754
04/04/24,221.668541,222.0652571,216.4615618,218.4947662,18279026
05/04/24,218.5443675,224.148063,216.9574725,222.6603546,25365958
08/04/24,223.7017508,223.8505156,220.2800246,221.7181396,16422350
09/04/24,222.9578866,227.0242802,219.3873806,226.280426,29048035
10/04/24,227.1234702,230.9419276,224.6439563,226.8755188,37218693
12/04/24,229.4046245,233.4710181,228.6607703,231.5865936,57174716
15/04/24,228.1152769,236.0497213,224.1480547,232.5288086,51676313
16/04/24,230.5947903,235.008322,228.1152764,231.5370026,32508661
18/04/24,233.6693909,235.4546287,227.3218263,229.2558441,18623078
19/04/24,226.6771681,232.5784083,223.8505162,231.3882446,27227241
22/04/24,234.0661167,234.2148814,230.396439,231.3882446,17549094
23/04/24,232.3304551,234.1653015,229.8509412,232.4296417,19202860
24/04/24,233.3222548,237.1902904,232.1816845,234.5620117,33392337
25/04/24,234.4628211,238.0829204,233.5206089,235.6529999,16197834
26/04/24,236.5456186,239.6698,235.9505293,236.9919281,20473627
29/04/24,238.1821,238.2316933,232.9255426,233.4710236,19876408
30/04/24,234.3636561,235.3554617,231.2890529,231.834549,14514418
02/05/24,232.7767617,235.4546337,228.8591327,232.826355,19171145
03/05/24,235.1571031,236.049722,229.2558479,232.1816864,15782582
06/05/24,233.173487,233.9173412,228.1152727,229.950119,32422021
07/05/24,230.5947897,233.867751,223.6025575,225.5365753,26418769
08/05/24,225.3382253,230.7435627,222.7595399,229.702179,18952985
09/05/24,232.5784097,236.2480873,223.4538013,224.3464203,35229412
10/05/24,226.0324765,226.6275659,221.3214002,225.2390442,18478580
13/05/24,226.5283788,226.8259235,219.1890239,222.9082947,32874369
14/05/24,223.9001091,229.9997074,223.9001091,229.0574951,23191411
15/05/24,229.9005262,232.5783981,227.6689638,230.941925,33045920
16/05/24,232.8263496,238.0333287,225.6357595,235.950531,55556781
17/05/24,239.0251407,247.6042527,235.9009592,246.1661377,82231249
21/05/24,280.6809577,280.6809577,268.8288698,271.9034729,127035921
22/05/24,274.7301095,282.1686503,262.1341682,281.2760315,85801218
23/05/24,283.9539105,290.8965492,280.8793376,286.1358948,70631009
24/05/24,285.6399949,297.4424747,283.6563838,294.7646179,63609206
27/05/24,299.2773079,300.715438,287.2764554,292.0371399,49890427
28/05/24,293.2769102,293.3264883,282.714157,286.7309875,33893805
29/05/24,283.0612941,291.5412496,282.6645779,289.7559814,31645904
30/05/24,290.5989984,293.8719443,287.2764441,288.2682495,42769599
31/05/24,291.7891817,294.7645981,283.9538943,293.5248413,51397345
03/06/24,320.3531784,320.3531784,306.7654308,316.0388184,67256146
04/06/24,309.443339,309.443339,228.1648752,253.4559174,268052657
05/06/24,262.3325393,262.3325393,228.1152515,258.2165527,193487058
06/06/24,264.8120619,279.1932413,264.8120619,271.4075623,95502477
07/06/24,271.7547107,282.2182467,266.4981536,280.8793335,60109827
10/06/24,286.5325974,289.6072004,278.7965267,281.0776672,42363741
11/06/24,284.6481686,288.1194877,283.0116956,283.8547363,32269277
12/06/24,285.5408064,290.5990207,283.7059601,288.1195068,33990756
13/06/24,291.4916267,300.5170627,284.6977531,298.4342651,49511492
14/06/24,302.5006769,307.9556072,299.0293577,307.0629883,67366844
18/06/24,310.4351111,318.3695549,309.691257,315.6420898,64859245
19/06/24,317.2785867,317.2785867,301.6080712,306.7654419,58698689
20/06/24,307.2613187,310.7822462,299.7731996,309.3441162,39505506
21/06/24,310.1376038,311.4269388,301.6080701,302.4511108,37620968
24/06/24,302.302312,309.3441373,295.0125656,307.2117615,39139609
25/06/24,308.3523188,312.3691492,306.6662677,307.1621704,29124110
26/06/24,307.4596914,308.9473996,303.3437048,304.3355103,24238007
27/06/24,303.5916555,305.6248446,298.7318149,302.0047607,39996580
28/06/24,303.4924666,307.2613152,300.2690989,303.39328,24256902
01/07/24,308.4019437,309.9392302,303.3437294,305.1289673,39495237
02/07/24,306.4679048,306.4679048,300.5170716,303.5916748,23974162
03/07/24,304.48428,312.8650484,303.2445232,311.922821,44919849
04/07/24,314.7990594,315.8900515,310.4846994,314.7494812,35591681
05/07/24,315.0470126,324.1220269,311.9228313,321.3945618,63125211
08/07/24,325.7585261,333.0482722,322.9318743,331.8581238,70983243
09/07/24,335.2302471,336.5691905,326.0064684,332.0564575,52225572
10/07/24,337.2138553,337.709758,321.4937328,331.1142578,46779965
11/07/24,332.7507324,335.4286193,330.2712188,332.7507324,31919433
12/07/24,334.1392712,334.7343606,325.4113948,330.3704224,24517961
15/07/24,333.2466374,333.2962155,328.28761,328.6843262,22021426
16/07/24,330.519181,331.6597513,321.8408829,323.477356,26585927
18/07/24,323.8244837,324.0228569,309.740834,310.9805908,48043715
19/07/24,307.3605144,314.3031528,302.5006735,303.7900085,43313606
22/07/24,303.4924822,312.1212021,294.8637623,309.7408447,39386992
23/07/24,314.4023296,314.4023296,278.7965198,298.9797668,76513131
24/07/24,300.0211658,303.9883878,296.8473761,297.6408386,24099148
25/07/24,295.5084477,300.9137693,290.9957148,298.9797668,27820556
26/07/24,301.3104848,307.9555935,299.5252471,307.3605042,24512844
29/07/24,310.2367501,322.9318787,308.3027475,318.7167053,51391698
30/07/24,322.5351725,323.8740858,314.9974444,315.4933472,41111245
31/07/24,317.2785707,317.9728467,312.8650544,313.4601135,25709971
01/08/24,315.0966251,315.0966251,305.5256776,308.6002808,28141436
02/08/24,302.7982176,306.1703806,299.2277419,300.4674988,26155604
05/08/24,287.4748354,295.0125633,282.6645725,287.8715515,50390560
06/08/24,289.6071941,300.120338,284.0034993,284.8961182,39171936
07/08/24,293.0785228,298.533453,287.4252194,297.7400208,22199473
08/08/24,298.533465,300.2195465,294.7150076,295.8059998,21963656
09/08/24,300.0211624,302.5006761,298.1863161,299.7236328,15551076
12/08/24,296.5498486,301.1617382,295.8059945,298.9301758,15361379
13/08/24,299.525274,300.1699416,292.9793514,293.7232056,14746085
14/08/24,294.518793,295.4138298,289.0490872,292.0823059,16641055
16/08/24,294.8668615,302.2260958,294.3696155,301.6293945,21353408
19/08/24,303.121146,303.867015,299.4415438,300.4857483,12232725
20/08/24,300.4857631,302.8228254,296.1597167,301.4802551,14183642
21/08/24,301.3310599,305.0604047,300.8835264,303.7178345,11862616
22/08/24,304.7123437,305.2095897,301.8283229,302.8228149,13074829
23/08/24,303.8172987,307.4969311,302.425016,304.3145447,21891698
26/08/24,306.9996957,307.1985759,304.1156446,305.0107117,15280637
27/08/24,304.911262,305.7565863,297.9498178,299.2426453,16873099
28/08/24,299.391799,302.8228085,297.8503485,298.2978821,14005947
29/08/24,297.7011862,299.3918044,290.4911192,294.5685425,19185385
30/08/24,295.1651983,300.4857363,292.7287113,297.6514282,28684991
02/09/24,300.2868819,300.2868819,293.4248626,295.264679,11713172
03/09/24,298.3475833,299.6901535,295.1154844,295.5132751,13971488
04/09/24,295.5133019,300.2371391,293.6734856,297.3034058,17937646
05/09/24,297.3531166,297.8503626,288.4026884,288.9993896,26342723
06/09/24,288.7507543,288.7507543,280.4964526,282.0379333,30062372
09/09/24,280.4467401,282.93297,274.2311652,279.9992065,29170063
10/09/24,280.9439875,286.7617717,280.7450769,284.1760864,19982334
11/09/24,284.8722465,288.8502145,282.7838072,286.4634094,21650737
12/09/24,289.297711,290.8889042,287.4081823,290.0933228,16102095
13/09/24,291.3861548,292.3806468,288.004888,288.3529663,12330463
16/09/24,289.2977221,290.5905799,286.811492,288.8004761,9184637
17/09/24,288.8999325,289.2480108,282.3362791,282.7340698,15946216
18/09/24,283.3307496,284.4246968,278.8555358,281.2920532,10450571
19/09/24,282.4357145,283.2810387,265.6288065,271.1979675,44560220
20/09/24,272.490803,277.8610536,271.3471433,275.8223572,38501362
23/09/24,278.4577654,285.1208741,277.1151951,284.723053,19445968
24/09/24,284.7230431,291.7839423,282.9826821,290.192749,25346532
25/09/24,292.3806452,293.3751372,286.065615,288.2535095,19263084
26/09/24,288.9993881,290.2922156,287.4579073,288.8999329,18343882
27/09/24,290.739732,293.2259619,287.6070883,291.8336792,208588855
30/09/24,291.833677,292.9773367,282.0379252,283.5296631,32695169
01/10/24,283.5296766,285.0214146,280.9937038,282.3860168,13883476
03/10/24,273.5349971,284.7230315,273.5349971,277.164917,27321529
04/10/24,277.1649252,280.3472813,272.0432673,275.6731873,17451235
07/10/24,275.8720738,277.3638118,263.5403791,265.8774414,21704629
08/10/24,265.529371,279.9495054,264.0873455,278.7063904,29190708
09/10/24,280.4467527,285.0214221,276.9660306,280.8445435,18984175
10/10/24,282.3859996,288.0048731,281.8390109,285.3197327,19155691
11/10/24,285.6181142,287.0601093,282.5848953,284.3252563,9677338
14/10/24,284.524164,287.6070953,283.0821385,284.1263733,11386559
15/10/24,285.5683846,287.8557345,284.1761018,287.2590332,14701531
16/10/24,286.5628605,289.4468812,283.1815938,284.1263733,11835439
17/10/24,284.4744346,286.3142509,280.1484185,282.9826965,11695551
18/10/24,281.3417686,286.2147731,276.2698535,285.5683594,10095514
21/10/24,284.7230548,285.8667449,279.5517144,280.7450867,8393942
22/10/24,280.4467459,280.5959136,269.1592556,270.1537476,15240897
23/10/24,269.5073197,273.1869521,264.8331954,267.1702576,13503954
24/10/24,267.5183455,271.6454812,266.8719317,269.8554077,10700271
25/10/24,269.5073442,274.4798044,256.0319891,270.8499146,40406841
28/10/24,275.1759573,276.4190724,265.9271632,268.562561,24479817
29/10/24,269.7062394,282.9329707,269.3581612,282.0876465,34271117
30/10/24,281.8887778,293.1265256,280.4964647,286.9606628,40787587
31/10/24,286.3639682,286.8612141,282.1870898,283.3307495,18720310
01/11/24,285.0711356,288.651313,284.4247218,287.0601196,5265231
04/11/24,287.4081922,287.4081922,278.7560996,282.5848999,15157659
05/11/24,280.9439963,285.6181209,275.6234579,284.7727966,18761867
06/11/24,285.9164425,302.6238956,285.6181071,300.1874084,52804364
07/11/24,299.3420924,300.3365844,294.4690877,298.6956787,24357284
08/11/24,298.6956706,302.8228062,294.1210014,296.1099854,22935845
11/11/24,295.8613616,302.1266489,292.7784304,298.0989685,20155408
12/11/24,298.3476017,299.192926,285.7175411,288.5518494,14292965
13/11/24,286.413692,287.2590163,277.9107977,279.9992065,20001842
14/11/24,280.4467313,282.8832487,273.9825336,279.4025269,20541591
18/11/24,281.4412413,285.1208739,275.7229122,276.5184937,12999925
19/11/24,278.4577488,283.6291191,275.4742729,277.4632568,13160982
21/11/24,276.9163068,276.9163068,268.7614603,273.9328308,14858108
22/11/24,274.479778,281.9384677,273.9825321,279.3030701,13268900
25/11/24,288.4026838,297.3531119,286.3639873,290.7397461,49366681
26/11/24,292.3806426,299.3420865,291.5353184,296.2591553,27347402
27/11/24,297.2039527,306.2538363,295.8116699,305.657135,39464505
28/11/24,306.3035249,307.7952628,302.6736353,304.065918,27772319
29/11/24,304.0162084,308.889213,303.3200519,306.3035278,23241947
02/12/24,306.1046315,307.6958248,301.6294174,305.2095947,15549685
03/12/24,307.2980197,311.0273646,306.1046172,310.3809509,21405136
04/12/24,314.2594748,319.0827671,309.4859253,311.1268311,41441172
05/12/24,312.2704847,313.6627674,308.889218,312.7677307,17911694
06/12/24,312.7677196,314.1102898,311.3754369,312.0218506,8359798
09/12/24,311.8726955,315.3534175,311.5246172,312.8671875,11830104
10/12/24,315.8009244,316.5467934,312.2704899,313.1158142,15811501
11/12/24,313.1655155,314.7567087,311.2759868,312.3699341,9281006
12/12/24,311.8229588,314.2594763,310.3809636,311.2262878,10978047
13/12/24,311.2759794,314.6075335,306.4526874,313.911377,15557064
16/12/24,314.060553,315.6020337,312.2704795,314.458374,10543307
17/12/24,313.8119384,316.8948696,308.2925199,308.8892212,18053073
18/12/24,308.4914208,308.8892115,299.9884963,302.1266479,16598070
19/12/24,293.3751434,298.795137,293.3751434,296.8558655,13349532
20/12/24,296.3586284,300.4360518,287.7562783,289.2480164,14964305
23/12/24,292.380651,293.6734784,286.4136989,292.7287292,10201072
24/12/24,294.6182604,295.7122077,289.8944233,290.8392029,10685518
26/12/24,291.3861412,294.3696171,290.8888952,293.5740356,9172485
27/12/24,294.2204635,294.518799,289.7452495,290.4413757,9495184
30/12/24,290.4413609,290.8888944,281.2920532,283.3307495,25876258
31/12/24,282.9329595,292.3806331,282.6843366,291.5353088,15725947
01/01/25,291.53532,292.9773455,288.6512993,292.281189,6954271
02/01/25,292.8281902,296.1597142,289.7452588,295.1652222,13361957
03/01/25,294.8668759,295.6127449,289.8944159,290.3419495,8167968
06/01/25,290.9386277,290.9386277,279.0047234,280.5959167,12638091
07/01/25,280.5958974,286.6125919,279.5019502,285.4191895,13247733
08/01/25,285.4192084,285.4192084,278.5572196,280.5462036,10996122
09/01/25,279.7008667,282.5351749,278.059961,279.7008667,12715512
10/01/25,278.457752,279.4522439,268.5128322,269.5073242,15317565
13/01/25,263.5403864,267.4188992,256.8772777,258.1701355,19429753
14/01/25,261.5514022,269.5073384,259.7613287,268.4133911,18938129
15/01/25,270.5018307,270.7007412,264.833214,266.3746948,11376064
16/01/25,271.8941142,276.5184961,269.9051302,274.6289673,17234302
17/01/25,273.9328384,282.3362778,272.5405253,280.5959167,12741720
20/01/25,281.6401447,286.2147835,279.1539147,284.2257996,10483849
21/01/25,284.22579,285.3197372,276.7173879,277.4632568,13020489
22/01/25,277.4632815,277.761617,264.8332204,268.8609314,21272549
23/01/25,267.3194429,275.4245771,265.6288247,272.4411011,11978782
24/01/25,272.4411058,275.1759589,267.3194475,268.6620178,10164897
27/01/25,265.5293588,265.5293588,260.3579884,261.5016785,13710372
28/01/25,262.0486279,264.2365223,251.3081118,256.8275452,29049716
29/01/25,257.573425,266.5238529,257.573425,265.7282715,14361301
30/01/25,267.3691659,278.954991,266.4243864,277.2146301,46735932
31/01/25,282.3362807,292.5795668,280.0489612,291.0380859,50252116
01/02/25,294.3199193,297.949809,267.8166833,280.2478333,61832253
03/02/25,276.3196168,276.3196168,261.8497395,272.6399841,41786023
04/02/25,274.4798011,284.4247214,274.3803458,282.9329834,29035155
05/02/25,284.0766178,290.1927372,283.4302042,287.3584595,18818511
06/02/25,287.3584755,288.3529675,277.463268,278.209137,16834939
07/02/25,279.2036192,280.7450696,271.5957618,275.5239868,26682639
10/02/25,277.3638108,280.6456526,270.5018221,271.9438477,21789085
11/02/25,272.2918927,272.4908033,261.3027685,263.5900879,23839025
12/02/25,263.490667,264.2862485,252.6009675,257.7225952,27997028
13/02/25,257.7226002,264.0376306,257.1756418,260.109375,18016813
14/02/25,260.7558052,263.0431246,246.8329025,248.9710693,25683310
17/02/25,247.5787745,248.6229941,241.2637595,247.1312561,24947159
18/02/25,247.6285053,248.3743743,239.225051,243.2527466,21180375
19/02/25,239.3742268,252.6009737,238.9267084,252.0042725,21516255
20/02/25,250.6119698,259.5126848,248.8716089,258.8165283,18922988
21/02/25,258.0706741,261.0541501,252.9987588,254.6894073,16594628
24/02/25,249.6174957,257.0264734,249.1202497,254.9380341,15409569
25/02/25,254.9380232,257.1258873,253.9435312,255.2363586,14770656
27/02/25,255.6838908,256.9767182,250.5125204,251.059494,11087361
28/02/25,248.6229911,249.5677554,242.1587933,244.8936462,17754591
03/03/25,246.136765,257.4739675,243.0140608,255.9723053,24644079
04/03/25,252.4915582,265.0321022,251.109215,263.2519531,24998454
05/03/25,263.5403874,274.2808892,261.8795724,273.4057617,28499877
06/03/25,274.6886174,279.4522424,270.3327377,271.4465942,22586087
07/03/25,274.2808771,278.1892536,272.4908036,275.464325,25542382
10/03/25,277.0654707,281.9086418,270.054284,270.8299866,20986855
11/03/25,271.9500122,278.5,269.0499878,277.1799927,20980143
12/03/25,278.7799988,280.3999939,274.1199951,276.8299866,15308721
13/03/25,283,285.7999878,279.4200134,280.0700073,38015489
17/03/25,281,283.3800049,276.7200012,279.9299927,13883681
18/03/25,279.9299927,279.9299927,279.9299927,279.9299927,0
19/03/25,286,292.9899902,284.7600098,290,21095205
20/03/25,294.8099976,297.7799988,291.1000061,297.0499878,27889890
21/03/25,301,301,292.75,295.7399902,41751586
24/03/25,296.8999939,304.8999939,296.3500061,302.1000061,29935092
25/03/25,304,304.5,298.6499939,300.0299988,19364944
26/03/25,301.0700073,305.5,298.4899902,299.5400085,23869923
27/03/25,297,302,296.6300049,300.6499939,14453677
28/03/25,304,306.5799866,299.0700073,301.3200073,20850848
01/04/25,302,305.7999878,290,292,33171384
02/04/25,289.8999939,290.75,274.4500122,282.3999939,52653587
03/04/25,283,288.25,282.6000061,287.5,20968721
04/04/25,287.1000061,288,278.2999878,280,19699594
07/04/25,257,274.5,256.2000122,272.1000061,24954083
08/04/25,282.4500122,288,276.6000061,281.4500122,26787606
09/04/25,281,282.7999878,276.6000061,280.1499939,11389916
11/04/25,283,287,282.6499939,285,13883110
15/04/25,289.8999939,294.1499939,287.5499878,293.7000122,19512440
16/04/25,293.5,295.3500061,291.2999878,293.6000061,12479078
17/04/25,293,296.6000061,291.1499939,295.1499939,13609937
21/04/25,297.5,301.6000061,295.1499939,299.9500122,14064356
22/04/25,301,304.75,299.75,303.3500061,11962358
23/04/25,305.6000061,310.2999878,301.7999878,305.8500061,21918666
24/04/25,305,308.6000061,303.4500122,305.7000122,17241517
25/04/25,306.7999878,307.7999878,293.7000122,297.6000061,20307004
28/04/25,296,307.8500061,295.8500061,305.0499878,29913417
29/04/25,306.5499878,319.4500122,305.7999878,317.1000061,57882724
30/04/25,319,320.4500122,312.6000061,314.1000061,24863436
02/05/25,310.7999878,317.75,310.6000061,311.1499939,15451259
05/05/25,313.9500122,316.8999939,313.2000122,315.2999878,10955241
06/05/25,315.6499939,319.2999878,309.2000122,310.5,17029890
07/05/25,305,315.2000122,305,309.9500122,19274367
08/05/25,310.5,313.7000122,304.7999878,307.1499939,17110997
09/05/25,305,321.7999878,305,315.8500061,44244945
12/05/25,325,325,316.2000122,322.7999878,39927141
13/05/25,323.7000122,337.75,322.7999878,335.75,57985762
14/05/25,339,346,334.5,344.3500061,43684324
15/05/25,346.5,351,340.7999878,350.3999939,35959338
16/05/25,351.6000061,371.1499939,349.6000061,363.8999939,68855818
19/05/25,372.8999939,373.5,362.5499878,363.75,52003735
20/05/25,369.3999939,371,358.5,363.7999878,67088831
21/05/25,366.8999939,383.8999939,364,383,88688170
22/05/25,383,386.75,379,383.3999939,43486783
23/05/25,389.1499939,389.8999939,381.1000061,383.7999878,37666187
26/05/25,384.8999939,385.7999878,378.5,384.5499878,26722908
27/05/25,384.5,388.7999878,383.4500122,385.3999939,16859142
28/05/25,385.4500122,393.5,384.1000061,390.4500122,27549144
29/05/25,391.5499878,392.1000061,385.5499878,386.7999878,18562683
30/05/25,386.7999878,390,383.6499939,384.6000061,23144580
02/06/25,385,389.25,383.75,387.5,11943152
03/06/25,387.5,391.7999878,385.5,386,18630318
04/06/25,387,391.2999878,384.1000061,390.6000061,20648850
05/06/25,393.7000122,394.7000122,389.5,393.5,20746844
06/06/25,394.8500061,396.8500061,389.2000122,390.7000122,17366507
09/06/25,394,395.2999878,391.7999878,392.4500122,13744521
10/06/25,396.5,401.8500061,394.7000122,397.3999939,26456073
11/06/25,398.25,398.25,390.6000061,392.8999939,18042738
12/06/25,392.7999878,395.75,385.6000061,387.3999939,15555771
13/06/25,379.6499939,397.75,379.5,394.2000122,35564550
16/06/25,396.1499939,404.5,394.2000122,403.8500061,32061745
17/06/25,405.7999878,407.5,400.5,401.75,24371681
18/06/25,401.6499939,405,398.5,400.5,18879759
19/06/25,401,403.7999878,393.4500122,398.5499878,18220823
20/06/25,399,410,397.75,408.25,122552435
