Date,Open,High,Low,Close,Volume
22/03/23,659.3758066578746,661.3443863940363,643.8732412356012,646.8261108398438,4457720
23/03/23,644.7097859683165,656.8657403449939,641.8061191918295,644.6605834960938,4491324
24/03/23,647.8595328682327,650.2710547985445,623.9905061579856,627.9768676757812,6072701
27/03/23,627.9769397508959,634.7193013587727,615.6733163231745,619.2167358398438,5621870
28/03/23,612.8188531,617.9371724230208,562.5708668724424,584.0776367,19860622
29/03/23,584.0283354386935,632.4554061644665,580.8293936,626.6481323242188,17057169
31/03/23,633.7841942895172,645.1035264186966,617.4941508599798,621.9727172851562,9466910
03/04/23,628.5182492994104,628.9611917313791,612.3759323805562,617.9371337890625,6072184
05/04/23,617.0513507292043,629.7486541545012,615.2303784026976,626.746582,6622367
06/04/23,626.9926155639274,641.1171504554587,621.6282240277549,631.5203247070312,7094042
10/04/23,635.8511587,646.6783455690723,632.8982894991072,641.7568969726562,4254629
11/04/23,644.7098228473172,649.8773443281545,637.2292443531894,643.6763305664062,3798770
12/04/23,645.6941187998859,651.5998576913483,639.7883799084236,647.4166259765625,4271203
13/04/23,649.3359939658611,654.4543129481375,643.1349802326124,651.2553711,3306659
17/04/23,652.5842025,656.2260871205448,647.6627529912689,654.2575073242188,2731225
18/04/23,657.5055912207986,660.8522005958484,640.821867,648.2040405273438,2964854
19/04/23,648.6470073955992,654.5527464614165,644.6114430644711,648.0564575195312,2683546
20/04/23,652.5841625446631,667.8406550325096,650.8124528516538,655.6354370117188,5009410
21/04/23,657.5055945512652,660.0647240324787,648.3025088376849,651.2061157226562,1982614
24/04/23,654.6511749107304,662.1810165204068,645.6941610366212,660.7537841796875,3357178
25/04/23,664.3956451559975,671.7778189910642,658.3422385807291,660.9014282226562,4814190
26/04/23,660.4585216673883,661.0490716,651.6983175432223,654.2575073242188,3373385
27/04/23,657.4071787385134,657.7024536620389,646.8752659067043,649.3851928710938,3197568
28/04/23,655.7339266085008,672.2699844899211,651.7475646,670.5966797,6162262
02/05/23,673.0573726565094,675.1244173419559,662.0333145629787,670.7935180664062,5563089
03/05/23,664.3956261952509,674.0908568581054,646.4323370425644,659.1296997070312,5645727
04/05/23,659.4741584,671.2856359,657.2103039478227,669.0709838867188,5124811
05/05/23,672.0730679208937,682.7033858167538,666.8563439612502,673.1558227539062,5193692
08/05/23,673.9432341905383,679.7997704820366,667.9390303993785,674.3369141,3671007
09/05/23,674.3369712737118,684.9673500153507,673.7464214,679.6521606445312,4029312
10/05/23,681.1285158,681.5222557726089,674.7798348518652,680.1442260742188,1794579
11/05/23,683.0971345,702.7829308913759,681.3746273243067,697.6646118164062,5979387
12/05/23,700.8143464006696,700.8143464006696,684.1306220659028,689.0028686523438,4025355
15/05/23,688.8060289747252,690.6762037309909,676.6992757653799,683.1463623046875,2616737
16/05/23,683.1463850181674,687.8217619879949,674.5338485,676.2071533203125,1403759
17/05/23,676.4531796544836,681.0793538296181,671.8270055,673.8447875976562,2295396
18/05/23,678.8646502317716,678.8646502317716,650.9107973983763,654.5034790039062,4405410
19/05/23,653.5684934046371,683.2448579112814,649.1391889,677.2898559570312,6340270
22/05/23,687.9201537709937,741.5639469758245,682.2604875154382,718.2362670898438,30204070
23/05/23,732.6068532987233,773.3072707508229,718.5315218046551,722.5178833007812,39497528
24/05/23,727.3902009618104,727.3902009618104,697.6154329251463,706.9661865234375,12809164
25/05/23,705.7358072411199,715.5787055290017,694.5148791624214,713.1179809570312,7458008
26/05/23,717.6456823642181,718.8760446368741,709.2792189101581,715.4310302734375,4507617
29/05/23,719.5158733613613,728.3744819253178,716.6122063168075,725.9137573242188,4302323
30/05/23,728.3744194,730.6874762594688,716.2184649088092,722.5178833007812,4785799
31/05/23,724.4372908,737.2330581,709.9682187491069,727.2424926757812,13649365
01/06/23,719.0237402,733.2467406208732,717.5473054,720.5493774414062,3771760
02/06/23,726.4058618,732.3116004750899,722.4687026192419,725.027832,5554473
05/06/23,726.4058785084786,732.3116174,723.4530090836473,727.1932983398438,5166097
06/06/23,731.2289117462993,735.2644758698247,728.3744473141502,733.6896362304688,5492469
07/06/23,738.2173631171219,739.2016529346114,730.2938421,732.0655517578125,2129238
08/06/23,733.2467207169435,737.2330825123342,721.4844452357023,724.8310547,2141709
09/06/23,726.4058805019773,730.3430397458905,721.4844314470859,723.4038086,1335172
12/06/23,723.6498429574903,734.8215076935651,722.0257408,730.4414063,4571836
13/06/23,729.3587154996462,730.7367452004678,723.5021794,726.2581787109375,3636359
14/06/23,724.7818106111382,731.0812897128908,724.2404632062106,727.7346801757812,3900945
15/06/23,725.7168745925653,736.9378026069783,725.4215996608773,727.8823242,6448934
16/06/23,729.358785,737.9221188191007,729.1619150492852,735.6582641601562,6800269
19/06/23,738.1189644920955,738.1189644920955,719.5158628,724.0928344726562,5256363
20/06/23,726.4059153970657,730.3430748301121,718.7284665178821,726.2090454101562,6753358
21/06/23,728.2760695257899,741.4163147307975,721.7797205995375,737.6760254,9312613
22/06/23,743.1388230594364,746.0916925550368,729.3587654133012,733.8864746,10061086
23/06/23,729.3587354827883,729.3587354827883,691.9557234067479,703.0781860351562,15398550
26/06/23,698.8457943964605,714.8897069567843,694.0227500947598,713.0195922851562,5696079
27/06/23,712.9703177095845,718.9745217468156,704.7515216206396,708.9347534179688,6935089
28/06/23,711.5923235703208,747.0759588772307,710.4603663,744.6152344,17910387
30/06/23,740.9732830129617,747.9617760123676,726.4058072938684,727.6361694335938,6629272
03/07/23,732.8037410228909,735.7074078884056,721.1891336371126,725.8153076171875,2808490
04/07/23,728.4236273521477,739.2016122760896,723.4529760624845,730.0477294921875,3263045
05/07/23,729.3587306692559,735.1660644311429,722.5179046483975,731.0812377929688,2212779
06/07/23,730.7367620652751,734.1817763205576,726.6027329,728.4236450195312,1949877
07/07/23,728.3252777118096,728.3744801884574,704.9483940571125,707.4091186523438,4248724
10/07/23,710.6572229570852,718.5315412169974,696.8771660022387,708.7870483398438,5135483
11/07/23,712.5765694987642,720.9430322912359,707.7535257408282,718.4331055,2716491
12/07/23,720.3524738766184,720.9430838087638,710.6572432724586,712.8226928710938,1349350
13/07/23,713.5609244065761,717.7933586611072,703.7672285809964,705.9326782226562,1378288
14/07/23,707.3598990038454,716.0216373535304,703.4719422225071,714.6928100585938,2043145
17/07/23,718.7284411570749,731.1304689030434,718.6299761289521,719.5650634765625,2683898
18/07/23,719.5158955,735.7566783263384,714.2007061281358,716.7106934,4464508
19/07/23,720.4017518494421,723.8959687367093,717.5472873070078,719.9096069335938,1039827
20/07/23,721.9273439694201,724.3880683949234,716.6613577,720.9430541992188,1423489
21/07/23,717.3503978113658,723.7974840183438,714.8896732990627,717.0059204101562,1491198
24/07/23,718.5315669965232,728.6205376290087,717.0059297941845,723.748291,1919024
25/07/23,726.0613884303941,740.1859229020687,721.6320843704748,737.4791259765625,3210148
26/07/23,741.1210195546975,753.3754396234316,733.2959036016782,740.8257446289062,5868377
27/07/23,742.0561160931304,746.9283026198613,730.2446383046288,736.9869995117188,2243079
28/07/23,743.1801876186913,753.8819702243687,736.3429057005359,748.8283691,3257195
31/07/23,751.7515521974592,772.9073905545494,747.5401978258479,770.7769165039062,5854918
01/08/23,771.8669339550793,773.8982809832677,754.6746631278562,758.3905639648438,2590545
02/08/23,760.0255831444379,766.8628648641363,744.7160596278309,754.5260620117188,3017482
03/08/23,754.5260544961892,772.4119115515439,746.5492662227657,766.3178100585938,4135776
04/08/23,769.3896618798082,772.8083027243152,761.7596667799323,768.2005615234375,2758619
07/08/23,769.9841852207355,787.4241827375473,764.1874041180256,784.2037353515625,4175164
08/08/23,786.5323627975707,797.6800655773789,757.3501420912859,777.0692138671875,11993737
09/08/23,785.4919204511746,799.5132169538268,776.8710182293833,783.9064331054688,7007648
10/08/23,785.7891853,812.3454786276204,784.7982784253873,795.5000610351562,8064730
11/08/23,799.5628330908763,803.0805406275011,787.0278361232888,793.7659912109375,9040236
14/08/23,773.8982691340537,786.9782519760126,764.0882668825457,779.9923706054688,17841454
16/08/23,778.8528495106256,778.8528495106256,765.4260726615315,769.0428466796875,11481440
17/08/23,770.9255537716206,806.2018145593391,769.7859866658853,802.2877807617188,14011644
18/08/23,799.6618396881986,841.8744479257738,796.9863790578947,828.2990723,22502392
21/08/23,832.4608833800224,856.2426495765825,830.8754564923154,850.3468017578125,17432300
22/08/23,856.0445298994404,861.0981311028014,845.5904132953648,846.7299805,8037324
23/08/23,850.7431007331118,854.6076618,812.6427186082171,818.1918334960938,4748732
24/08/23,826.4163428306271,836.7217986359254,812.7418399014034,814.8722534179688,4692796
25/08/23,815.5163384444162,822.8490733345201,796.1936548482241,799.2654418945312,4442243
28/08/23,808.5800299805106,816.5072852,791.2391592395071,800.1077880859375,5067265
29/08/23,802.1391709045914,823.2454767088284,792.7750881908344,816.0614013671875,5935085
30/08/23,820.4708535326994,825.4253876723897,809.1744915021445,811.2554321289062,8592012
31/08/23,796.5900828118534,803.5264311267415,780.5373789013667,784.9964599609375,9998925
01/09/23,772.9074171112806,800.6528115716854,772.5606238725895,792.2301025390625,11900199
04/09/23,800.2068863129851,804.3687075518787,788.3160030476663,793.7659912109375,12522148
05/09/23,797.6800264112868,803.5264011074813,790.2482249229828,797.6304931640625,10483413
06/09/23,798.6709856007548,801.1482529258192,793.1714642351437,799.7114258,6729598
07/09/23,802.3373289849162,805.5577764097511,797.7295877080893,802.5355224609375,9787939
08/09/23,803.5264662419576,821.2636643,802.7832860328845,817.4982299804688,11683222
11/09/23,832.3617724396099,879.1325888917715,827.4072380798503,874.4257813,20638175
12/09/23,881.4116708,881.4116708,845.2931028611536,850.9412841796875,8036897
13/09/23,851.1889934874044,859.3144418425702,835.4831439346757,841.9735717773438,7180448
14/09/23,846.2839859624506,850.0494199089492,833.3526636229531,842.0726318359375,6234825
15/09/23,838.3072424437735,846.8290176429828,833.8481614,837.9604492,4013431
18/09/23,840.3385687273651,840.3385687273651,820.6195580743757,823.6913452148438,2801202
20/09/23,824.4345527108958,829.9836072390019,807.5891351675241,810.6113891601562,3016411
21/09/23,813.683249,834.7400212926917,812.5436818880758,823.5427246,6437320
22/09/23,826.3172896,831.0736306133476,814.6245397558154,819.529541,3156509
25/09/23,821.1645267754421,824.1372473547087,811.5031848928257,818.1422729492188,2395763
26/09/23,818.5881553707194,823.4436233103401,811.5527406632593,813.8813477,1569635
27/09/23,818.290955,825.4254973,814.0300672165537,823.1464233398438,2463842
28/09/23,825.6731463657349,833.6994677909094,811.7013837426073,815.6154174804688,5057959
29/09/23,818.9845507053716,824.9299920898026,814.8227296402384,817.6468505859375,1468496
03/10/23,818.4891054,829.1413546170371,816.7550182767766,823.8400268554688,2453090
04/10/23,823.3940402469614,837.7621892429161,811.8994847621059,817.1017456054688,4096647
05/10/23,823.2949990019611,824.4345661640833,812.7914097308766,817.6964111328125,2083505
06/10/23,822.4527426624097,828.8936376350672,818.8855019465399,823.1959228515625,1877058
09/10/23,807.5891054967642,811.3545395367914,777.8618992,782.8659668,5994282
10/10/23,793.2705196166289,816.2100389172402,793.2705196166289,812.0482177734375,7591327
11/10/23,819.8764211245536,819.8764211245536,804.9632233884391,807.4404907226562,3281387
12/10/23,811.1068525596065,815.7641272100108,805.1614110008334,807.5396118164062,2563606
13/10/23,804.6163768481183,817.2999726629935,798.5222754176128,806.3504638671875,3801000
16/10/23,811.0572870209102,811.0572870209102,795.9459569939476,798.3241577148438,2664794
17/10/23,804.6163955,806.9945962401589,796.6891403814701,797.7791137695312,2162192
18/10/23,801.5941799367554,801.6932464385342,788.1674030170981,791.3382568359375,2271927
19/10/23,789.5050639897263,790.0500506827685,780.2896420159686,785.6405029296875,2862500
20/10/23,784.6000745136715,795.6982439348214,781.4787540540767,786.4332885742188,2434862
23/10/23,786.4333271,788.5637407673272,762.8992869835952,764.4351806640625,2002377
25/10/23,765.4755528,776.2268681319513,754.1296571491217,762.1064453,2581498
26/10/23,757.0528582613643,764.7819198491533,747.6392428772244,763.3450927734375,3855358
27/10/23,767.8537817389616,779.2492110998976,766.0205676841077,775.2855834960938,2995404
30/10/23,778.7537789038222,787.1764878,772.7092103549534,777.8619384765625,3522068
31/10/23,782.6182645713734,783.9064314569417,775.3846562322669,777.6141967773438,2825760
01/11/23,777.6141619343455,783.3118764053522,760.2237585579996,762.1064453,2693768
02/11/23,769.8356105895238,776.3755720715795,765.0296757378712,767.2592163085938,1741799
03/11/23,772.9073682184718,791.5364055102702,770.2319075401457,788.1673583984375,4310765
06/11/23,794.2119128836277,798.9187208514347,792.0319055182957,795.2028198242188,2270316
07/11/23,795.6982452593196,801.0491667420432,788.7618969195746,790.2977905273438,2394891
08/11/23,794.7072760063103,816.3090327593289,792.7749955958005,811.2554321289062,5123208
09/11/23,817.4981779,820.1736385949489,790.8427585900881,798.8691406,4982049
10/11/23,800.6527944908637,811.3545772,798.8691741239207,801.2473145,3903183
13/11/23,802.6345611008019,820.4708846808197,800.1572939369105,802.4859008789062,1050882
15/11/23,810.5618214049973,810.5618214049973,801.6931928033736,803.3777465820312,1694698
16/11/23,806.9946171792317,810.9582448461628,800.7518552196884,806.2018432617188,1689762
17/11/23,804.3191636858731,814.4759596742874,801.6932361407073,802.6841430664062,3218979
20/11/23,802.6840859211467,808.5799938053416,793.8154575,796.2927246,3227659
21/11/23,797.6800668549577,807.4900695,792.0318853414437,794.0632324,3643664
22/11/23,796.6891063926212,797.6304799949618,781.3795834834485,784.6991577148438,3212329
23/11/23,787.7709919463758,797.3828010510614,784.2532845186217,785.8882446289062,3776615
24/11/23,788.6628327099949,795.6487143192671,777.8619232146957,788.3159790039062,4421350
28/11/23,798.6709425519806,846.6308595722265,798.6709425519806,830.0827026367188,15929818
29/11/23,842.2708876946534,842.2708876946534,825.7227299227384,827.9522705078125,8057644
30/11/23,831.3708955983117,831.3708955983117,815.5163850743868,817.9936523,5998210
01/12/23,831.5691296041933,831.5691296041933,817.9936922104231,820.2727661132812,2932775
04/12/23,857.1344965705974,875.3176145890197,850.6936015096622,870.6604004,11064795
05/12/23,875.9616997306404,1014.9859862055004,871.9980721300493,1003.8877563476562,46564412
06/12/23,1035.497683398216,1072.6566911756638,998.9331955531447,1008.6936645507812,41008947
07/12/23,1019.6432281652773,1049.1227092516883,1012.3600864418747,1030.1964111328125,14840081
08/12/23,1038.4703983224833,1045.4067464028817,983.2768736438546,1013.648193359375,12202462
11/12/23,1017.4632447476866,1038.4704224668992,1006.4146087135381,1022.516845703125,7889666
12/12/23,1027.6201165066186,1038.9163591401214,1013.9455520045681,1032.4754638671875,4902289
13/12/23,1035.4976904778957,1065.2248969030986,1019.4450473924114,1053.8294677734375,8151639
14/12/23,1070.1794673340646,1079.9894699766903,1053.3340497926952,1064.9276123046875,8004131
15/12/23,1069.188535,1076.6203371813783,1057.347246533587,1068.742676,11672787
18/12/23,1069.1885630953898,1092.3758091377147,1062.9953948661532,1084.3494873046875,5448342
19/12/23,1085.0430536536533,1089.0066812469086,1058.883087346105,1064.2340087890625,5993252
20/12/23,1068.1976042307256,1073.9943852193217,995.8614028310567,1002.9464111328125,8467564
21/12/23,987.0919653741686,1018.652326994131,980.2546833452765,1009.6846313476562,5352057
22/12/23,1024.597693910622,1041.3935168144912,1009.7340910008934,1018.1567993164062,5252106
26/12/23,1024.6967743619607,1031.5340559856281,1016.7695193687954,1019.3954467773438,2176775
27/12/23,1027.570424344471,1027.6200180721028,1008.7431938116407,1015.0850219726562,2803997
28/12/23,1020.1882217041606,1021.8231212799235,1005.4236850722278,1007.7027587890625,4865603
29/12/23,1012.5086609203333,1025.4895776317146,1008.3468398336297,1015.0354614257812,2429250
01/01/24,1017.2155328204377,1048.3299129030938,1013.6977649197279,1038.321777,3989711
02/01/24,1038.3217408400235,1073.053075061219,1021.7240507467017,1068.593994140625,6344621
03/01/24,1094.9520531685514,1133.5974197509709,1053.0862393709303,1084.299805,33060778
04/01/24,1106.8429979218051,1120.7156944042629,1093.5153486138552,1112.986572265625,9771995
05/01/24,1118.8329401013266,1149.4519870519277,1115.1666330095104,1143.7542724609375,10622789
08/01/24,1149.4519342064134,1171.251884682742,1141.5246794877485,1158.221435546875,8760094
09/01/24,1171.2519299417752,1218.716393595945,1167.7837558683434,1186.214599609375,14701104
10/01/24,1208.9063872926647,1208.9063872926647,1186.1155291715734,1203.3077392578125,7036728
11/01/24,1209.8973935534045,1212.473727447531,1189.0883474726336,1192.011474609375,3721202
12/01/24,1199.3936982779733,1207.6677464410147,1190.1287432460574,1196.1236572265625,3912779
15/01/24,1202.9609432826069,1204.2986433684946,1178.287337963908,1192.1600341796875,2825654
16/01/24,1192.6555754889073,1200.9792180237098,1176.0084113796224,1182.498779296875,3173587
17/01/24,1169.2701966296102,1193.7455498190002,1148.9070104990935,1156.239746,5268593
18/01/24,1160.4015695850424,1173.531085964285,1133.052442472104,1143.556152,5918594
19/01/24,1151.6815168252501,1156.1901914959356,1139.542907592203,1141.9705810546875,2732559
23/01/24,1188.2460777331712,1196.2228060000816,1119.9725655796494,1126.760254,7201014
24/01/24,1127.652083,1136.3225186561372,1108.180737734329,1110.4102783203125,18373913
25/01/24,1111.946281448076,1145.2407314740765,1101.4921645222623,1135.876708984375,4305042
29/01/24,1144.4975011111444,1193.943780978919,1140.5338734016684,1185.768798828125,6768033
30/01/24,1189.0883418556887,1206.1318930381585,1170.261109776307,1176.5533447265625,4683729
31/01/24,1184.9264789993358,1203.2086622968059,1180.8141913124978,1196.668701171875,5510242
01/02/24,1202.5645845003933,1228.2290972925998,1189.3855953629943,1207.766845703125,7433628
02/02/24,1221.8378322850706,1275.7926659685045,1220.5000111680336,1249.979492,10450227
05/02/24,1257.956339460111,1279.5085650475528,1237.4940872965221,1247.105957,5611298
06/02/24,1254.4881447201064,1272.9189890049738,1237.4940670667875,1261.5235595703125,4408002
07/02/24,1268.360859143996,1274.6530939015922,1240.7641255804656,1244.2322998046875,3359763
08/02/24,1252.555888701798,1253.0017484131938,1225.504083,1233.877197265625,3354609
09/02/24,1241.209945942713,1263.9017379106708,1220.8963547022827,1259.9381103515625,3538164
12/02/24,1266.379009,1268.1130956771954,1232.5891077731242,1237.989501953125,2204823
13/02/24,1238.5840083052178,1259.4426465475858,1215.4959505395022,1253.299072265625,2245009
14/02/24,1250.4749141600203,1269.8967861696567,1237.2959249652697,1256.321289,3382943
15/02/24,1263.406348311132,1265.9332093918822,1250.6236245949788,1255.5286865234375,3382824
16/02/24,1258.253646261522,1299.0789626848837,1254.0422918821087,1294.9666748046875,5476230
19/02/24,1301.4571849841627,1314.9334950290204,1290.309482030827,1295.1153564453125,2700240
20/02/24,1299.0789610478841,1300.9617083719008,1281.9362230938657,1288.6744384765625,1856718
21/02/24,1292.9354284643712,1303.0426309055179,1269.797654561785,1279.2608642578125,2770510
22/02/24,1284.215287734715,1305.0243317489349,1269.351684867415,1299.029297,2556009
23/02/24,1300.1195473172274,1319.8880931206024,1286.1972559088151,1308.6907958984375,2924829
26/02/24,1307.9970717356352,1330.7879298037562,1304.7766243999224,1325.9820556640625,2802425
27/02/24,1324.6939417310855,1327.0225488887756,1302.2994686872123,1317.3612060546875,2197456
28/02/24,1322.3652119711758,1322.7615989094263,1283.3730510069504,1287.6834716796875,2121625
29/02/24,1288.1789623810819,1317.8071027079097,1281.2922078509396,1308.4925537109375,2672239
01/03/24,1322.8607262745156,1336.7334230294546,1300.4662542764636,1310.0780029296875,3301090
04/03/24,1333.0175290826207,1344.2148256203498,1324.2480270658891,1330.391602,2170214
05/03/24,1331.8285745085257,1342.6293638194713,1321.8699109779725,1326.130859,1815438
06/03/24,1330.4906771933802,1332.3734245392363,1292.1426276555221,1312.7535400390625,2758443
07/03/24,1317.7080025852608,1323.207463,1303.0425325421074,1313.397461,1640786
11/03/24,1318.8971326101569,1330.143902148465,1310.0285639117444,1314.8839111328125,2217673
12/03/24,1322.8606763443634,1334.7019651005496,1281.6884473594084,1289.4671630859375,3139768
13/03/24,1295.1153446580022,1296.1062515781691,1177.2964876581068,1198.551513671875,8670336
14/03/24,1198.9973490854763,1264.3972044901386,1184.8273320303401,1256.321289,7195603
15/03/24,1262.217322598768,1277.1303996354898,1245.2232441966387,1271.3336181640625,4024586
18/03/24,1238.6336114337846,1258.501342945308,1216.0904797056896,1255.0826416015625,4858444
19/03/24,1259.4922414306805,1261.2758012430563,1225.9995404168606,1229.913574,2311324
20/03/24,1236.651773121733,1241.556713741577,1219.013582460712,1234.075439453125,2772098
21/03/24,1248.542663452585,1257.1635048875376,1239.9218220176324,1250.9703369140625,3155563
22/03/24,1250.970277037659,1277.3779682046422,1243.637663276282,1269.9461669921875,3076926
26/03/24,1269.946227054895,1302.0516340032007,1269.3517071218419,1292.3406982421875,3610644
27/03/24,1303.0424847675117,1330.7878760781507,1300.1688307611341,1310.7716064453125,4938400
28/03/24,1321.8698423051853,1346.3451950491976,1302.0517037398902,1329.648438,4188741
01/04/24,1344.4624968187563,1369.185574973874,1337.9720084012833,1363.3887939453125,3251462
02/04/24,1385.0897233388353,1411.9927491024328,1375.576920260978,1391.3819580078125,5769001
03/04/24,1387.1209224478682,1389.2513963561678,1376.5677403590923,1384.4949951171875,2727582
04/04/24,1395.791382007772,1395.791382007772,1349.862873133412,1354.4210205078125,4197697
05/04/24,1354.5696900724906,1369.3342266142822,1345.007414593523,1363.041992,1853120
08/04/24,1369.3837234241817,1369.3837234241817,1324.8425072598186,1336.3865966796875,14038860
09/04/24,1343.818489961263,1352.4889258094217,1333.8598266886777,1344.165283203125,1935801
10/04/24,1346.642445659621,1347.534286040862,1335.9406030053535,1340.003418,3984001
12/04/24,1337.7243593760302,1346.0480018042115,1328.806197,1331.977051,2183230
15/04/24,1307.9971338925372,1322.8607376867706,1296.7007708168564,1303.587646484375,3372368
16/04/24,1290.1607728795857,1309.9789107118374,1282.629904695393,1292.4893798828125,2696593
18/04/24,1303.9838120141037,1324.3469960273796,1279.260734658696,1283.7694091796875,6219274
19/04/24,1268.3608062977098,1304.033453974833,1258.4517374985091,1298.0880126953125,3899281
22/04/24,1309.087158203125,1318.8971612807486,1303.0426499505518,1309.087158203125,8903130
23/04/24,1309.0870960186205,1326.3784941929302,1306.9071491983993,1310.0780029296875,3847872
24/04/24,1318.897076,1320.7798233903275,1306.0648802044218,1308.4925537109375,2553035
25/04/24,1308.492509540943,1324.7928790151668,1304.8262025405147,1318.451172,6097087
26/04/24,1327.8152887954548,1329.400716,1309.0871235897835,1312.5552978515625,2565490
29/04/24,1322.167105505896,1323.6038721055272,1295.1152991517306,1305.2720947265625,2191564
30/04/24,1311.5148389772019,1322.5138810656601,1304.2811704266085,1312.852539,2321071
02/05/24,1321.820225416985,1336.436102352827,1294.6694728264536,1326.626220703125,7991511
03/05/24,1340.696915873282,1341.6878226847184,1298.5337826625469,1308.2943115234375,3528822
06/05/24,1310.474280490609,1310.474280490609,1245.5698832337964,1278.220215,4000668
07/05/24,1279.3598645743118,1289.3185272269698,1253.4972188749623,1275.9412841796875,3474340
08/05/24,1281.589441486419,1281.936234716544,1257.5104758935238,1265.6358642578125,1627418
09/05/24,1267.3699719499687,1274.1081875031814,1228.7246014213924,1233.2332763671875,2591646
10/05/24,1238.6335121096063,1267.0724891635214,1234.4221581684337,1255.231201171875,2022402
13/05/24,1255.4791156891838,1301.0608357536687,1250.177787656357,1294.5208740234375,2495810
14/05/24,1294.5207637753958,1327.7161440387467,1273.5630592081134,1319.144775390625,2989543
15/05/24,1325.6846923828125,1341.6382683229447,1320.8788183984057,1325.6846923828125,2189768
16/05/24,1339.9042233007008,1354.3219666656078,1298.583455141964,1332.819336,4822618
17/05/24,1317.906200243574,1331.0853106301365,1309.1366982159714,1323.5543212890625,1945123
21/05/24,1331.7788535276075,1386.0805992133048,1320.8788777918903,1372.9014892578125,4200578
22/05/24,1381.671017371011,1381.671017371011,1351.795150023982,1365.6678466796875,1878562
23/05/24,1371.4151629708686,1435.6259791010298,1357.4433997367112,1430.2254638671875,7821034
24/05/24,1421.951431600066,1431.8109070796468,1369.5820250185661,1403.2232666015625,19100263
27/05/24,1431.860418378904,1443.800894473385,1410.654987298739,1418.631836,5517078
28/05/24,1424.9241460917976,1424.9241460917976,1385.2878694272135,1387.765137,4070886
29/05/24,1393.215083388741,1414.8663746817738,1370.3251584867214,1397.178711,3214475
30/05/24,1397.1787102316364,1400.7955445601142,1361.159269,1370.919677734375,3477661
31/05/24,1378.3514858922338,1437.8058993742857,1378.3514858922338,1424.32959,8238969
03/06/24,1534.9147285722456,1606.6564095419903,1521.0420325102627,1569.546875,23398347
04/06/24,1543.8328169816089,1543.8328169816089,1177.1972956188392,1237.593017578125,52109624
05/06/24,1269.351746612089,1355.560647435861,1150.046530935174,1342.282470703125,20879925
06/06/24,1371.4150441300956,1391.233180605964,1332.5715450215157,1340.6473388671875,12153840
07/06/24,1345.3541855218457,1372.4059909845823,1342.7283791304474,1366.3118896484375,5884018
10/06/24,1391.2332656385024,1402.4800345839021,1368.6901340193601,1371.4647216796875,4843234
11/06/24,1378.3514899719598,1405.8987500176386,1371.464735440697,1390.688232421875,4122878
12/06/24,1398.9127262037975,1401.5881262777941,1377.955022423133,1381.2745361328125,3258265
13/06/24,1390.8369525144044,1398.1696880399163,1375.4284222209853,1391.679199,2839159
14/06/24,1402.1781826462716,1435.0184097770925,1388.693737762958,1423.7730712890625,5651491
18/06/24,1439.9942230752595,1451.538036365905,1427.1069702234236,1438.003906,5651898
19/06/24,1438.999046715492,1444.969997116801,1413.5727009981988,1441.387451171875,4484742
20/06/24,1452.2346911306545,1469.6499630037658,1437.1082106732888,1462.2857666015625,4905603
21/06/24,1472.7845617849914,1491.6428855368783,1462.882784724998,1478.3077392578125,25891893
24/06/24,1467.7093420561873,1472.4861509682707,1443.1786631984553,1453.1800537109375,3009931
25/06/24,1459.0514370009787,1461.788122459451,1430.0425468453147,1449.099853515625,3343186
26/06/24,1451.8365477936857,1467.3609938292868,1444.0245790060853,1460.6934814453125,3217949
27/06/24,1468.455647228092,1486.7665852919367,1451.9360427984843,1478.3077392578125,7803408
28/06/24,1472.8344287673342,1486.766646336755,1438.0038848437825,1470.943603515625,11534763
01/07/24,1475.8198077440181,1484.179162036538,1464.4749784526905,1467.3609619140625,3372730
02/07/24,1472.3368614690432,1482.3879370723641,1448.005287037499,1467.7093505859375,5368562
03/07/24,1472.6354472605935,1506.6698159107152,1463.6790216706354,1503.3360595703125,4435563
04/07/24,1507.3166148659561,1512.6406877275601,1487.1148518262994,1496.369873046875,2980840
05/07/24,1500.6987968940957,1502.191534424163,1486.6670884073235,1493.185302734375,2111633
08/07/24,1488.7569567167961,1493.7825551958272,1461.8876800915598,1468.157227,2177821
09/07/24,1472.8344330123055,1496.6684281169682,1467.8586410088856,1470.8441162109375,2256634
10/07/24,1484.7762962729585,1487.2143857012602,1452.931228,1480.59668,2082079
11/07/24,1487.7618119698423,1491.2448663791363,1470.744627580294,1476.665771484375,1765496
12/07/24,1482.7860244554458,1489.7521332951694,1473.9788968610833,1479.501953,2018935
15/07/24,1486.7665585897473,1497.7133003196584,1478.1087296314424,1487.811523,1913095
16/07/24,1488.7569546403818,1503.2862428697563,1486.0202690619988,1491.792236328125,2170314
18/07/24,1482.7859723162937,1496.9669790985133,1465.0721047264356,1486.6671142578125,3263419
19/07/24,1485.3237119953674,1494.9268933297992,1458.4046288017469,1462.186279296875,2568243
22/07/24,1462.882799437063,1467.8585912718831,1435.5657508556187,1460.245605,1721261
23/07/24,1460.8925428954851,1509.6553048858657,1412.1297809051043,1500.052001953125,5987213
24/07/24,1500.6988317983287,1506.222009379755,1472.8343972556543,1477.6112060546875,2201442
25/07/24,1463.878002749086,1492.1902105667564,1459.7480711035266,1479.800537109375,2211808
