Date,Open,High,Low,Close,Volume
27/10/23,746.3893656,750.2704465,737.1115926,746.1160278,9119440
30/10/23,745.9769511,748.0690224,730.740948,745.7036133,7992760
31/10/23,752.3376967,753.3216157,741.4747337,744.6700439,7494100
01/11/23,747.3882264,750.2704659,741.1914782,742.6077271,4627780
02/11/23,748.3820881,756.8299602,736.5749395,740.3416748,8550300
03/11/23,748.1833154,749.1722085,732.7237163,736.6047974,11387550
06/11/23,741.0274398,752.5513628,739.6956916,751.5674438,6340430
07/11/23,759.3146425,759.3146425,740.033592,744.9631958,15630070
08/11/23,748.0839413,748.9783855,736.1227142,741.4200439,9167170
09/11/23,743.9096863,743.9096863,732.152219,734.1399536,7717910
10/11/23,732.4801987,740.8287082,730.1396606,739.9143066,4962610
13/11/23,740.2125456,740.4311673,727.4115294,731.5708618,7322400
15/11/23,739.3776689,743.0350934,707.5490432,717.9995728,19234400
16/11/23,690.1961639,733.5436784,688.8743033,731.7298584,45570430
17/11/23,709.67095,721.5476766,706.4458554,717.6715698,20800340
20/11/23,710.7144813,719.460562,700.6863942,702.5250244,19029400
21/11/23,704.1550516,708.5131698,698.6887809,705.9589233,16662250
22/11/23,704.2991334,713.3830347,702.2169498,708.4634399,10414040
23/11/23,709.124302,711.6089701,701.2727262,703.0269165,6061580
24/11/23,706.4409083,707.3155165,696.8003828,697.7744141,7264990
28/11/23,699.1856642,709.1243374,698.6787821,708.3839111,7281580
29/11/23,709.025013,712.4637553,707.0422524,708.6373901,6824300
30/11/23,708.8262034,711.9667975,704.2196186,707.8223877,12719340
01/12/23,711.6090236,723.5205092,709.8200745,721.4830933,9004770
04/12/23,729.4986407,737.4495796,727.0189465,736.222168,11014260
05/12/23,738.4434307,739.437298,727.5158642,730.4725952,15222420
06/12/23,734.4679428,741.3256516,731.9882488,738.1552124,7018000
07/12/23,734.46796,739.4372967,728.1071848,734.5872192,6688620
08/12/23,734.522616,735.2729907,722.9391237,726.2785034,11443880
11/12/23,728.0078714,730.7609036,722.5465749,724.8026733,5900550
12/12/23,723.5354097,730.8900521,723.5354097,726.9692383,6333120
13/12/23,725.5082706,725.9704456,716.2802386,721.348938,6829550
14/12/23,732.3311187,746.5185992,725.5331002,742.8363037,17295670
15/12/23,748.2678431,748.2728173,739.9342555,746.8963013,11739380
18/12/23,750.1710142,756.3330035,747.984494,754.1067505,10827980
19/12/23,759.4140079,759.4736375,748.8790384,758.5841675,7914080
20/12/23,760.3085362,764.7809394,741.4399788,744.7992554,8745460
21/12/23,738.1055096,743.1146399,726.0697904,732.1970215,9130820
22/12/23,737.3452516,739.437323,719.8581237,725.0560913,11294850
26/12/23,728.0078265,729.8961987,710.1430853,711.8375854,12258440
27/12/23,717.5622937,727.8488573,714.6801147,718.8444214,16052790
28/12/23,723.0384348,724.5292357,715.5844303,721.4134521,18560640
29/12/23,718.7300774,729.7968003,716.0963653,728.281189,9128020
01/01/24,729.195446,729.195446,722.8396455,725.4287109,3314890
02/01/24,727.9084813,739.9442005,723.5404148,738.4484253,11129900
03/01/24,739.9292988,743.9942431,732.3013787,733.9511719,5534050
04/01/24,751.3637354,768.6520778,751.3637354,765.8294678,29118790
05/01/24,768.7513954,774.1232774,762.6043285,766.3859863,10526010
08/01/24,762.9919928,778.1981515,758.4500117,768.8557739,11212090
09/01/24,772.6324569,776.2103549,765.0790291,767.8071899,12470830
10/01/24,766.8679691,768.7812121,761.3023366,763.3447266,5590720
11/01/24,763.2901006,774.5506343,760.4128353,762.2713623,6517410
12/01/24,763.6877076,767.1612691,757.0287841,761.4067383,8086380
15/01/24,765.0740967,765.0740967,740.828744,743.2139893,9972200
16/01/24,742.9158705,756.7803327,738.2347333,741.0921021,11947230
17/01/24,725.8511446,743.2338745,725.7417731,731.3720703,13802710
18/01/24,725.1255521,730.6663744,718.9636234,722.0992432,16869960
19/01/24,731.486392,734.3487349,721.6719516,727.4214478,8308100
23/01/24,730.7807344,730.9894684,699.9410607,702.7338257,25332970
24/01/24,706.0433761,706.0433761,695.3890868,701.2032471,20636750
25/01/24,701.2032737,708.2100265,699.2850563,704.2047119,11683490
29/01/24,704.2046856,718.0641728,704.1649528,714.7545776,18603610
30/01/24,694.5641362,694.5641362,676.3266956,677.5391846,41531470
31/01/24,677.8175078,687.8555434,677.0224261,682.0811768,18105120
01/02/24,682.3794034,683.7757554,669.1708676,670.1945801,19111370
02/02/24,671.3573887,686.7623325,671.1586031,680.630188,13675080
05/02/24,685.1721394,685.2715018,655.9524166,656.767395,17712220
06/02/24,660.7230301,665.7917902,649.4923407,655.7686157,24395330
07/02/24,660.0272378,669.6280297,658.4619453,666.8054199,15382370
08/02/24,669.0566134,669.6181509,649.6612768,653.5324097,21932090
09/02/24,653.9646949,663.674798,653.1696132,661.3690186,12098740
12/02/24,662.8548712,663.0933897,651.1322228,652.8863525,5447840
13/02/24,655.9524337,659.8285405,651.2911935,656.3151855,9480140
14/02/24,652.3596462,661.5181001,650.9831302,660.5739746,6361260
15/02/24,660.5242147,663.6449727,654.5262519,657.8805542,8808590
16/02/24,660.9267593,661.9156525,656.151234,657.8606567,10294310
19/02/24,660.8124424,676.5155336,658.4669302,667.163269,13158810
20/02/24,667.07382,675.0347071,664.0276142,672.2120972,11067090
21/02/24,674.8359481,674.8359481,662.4175801,664.7780151,8549440
22/02/24,665.0016012,666.5719286,652.0763513,663.4014893,10223740
23/02/24,663.3071065,667.7795096,659.192481,665.6774292,12803110
26/02/24,664.8972331,666.6861821,658.3575692,660.2509155,8920560
27/02/24,659.0333818,660.1266723,645.129188,651.604248,11503060
28/02/24,653.1696473,655.6294448,643.5291217,645.8845825,5353210
29/02/24,645.9144483,649.8899179,632.7158601,645.5516357,16990980
01/03/24,647.1815705,656.8171219,646.2225225,653.1149902,9190800
04/03/24,654.7597773,659.9229253,651.7235199,656.1959229,3971180
05/03/24,656.1959041,659.5551804,623.3535765,628.5465088,17175580
06/03/24,629.3664847,630.6982936,614.9852536,627.2545166,21047920
07/03/24,631.1057672,642.8930194,628.6608317,638.1671753,14694210
11/03/24,650.983152,651.1819376,636.4727121,639.4294434,12039710
12/03/24,636.5720811,644.5230204,630.2461247,639.65802,10946770
13/03/24,639.9760015,647.4995843,635.2352956,641.6556396,11321830
14/03/24,641.6556517,643.0321677,625.9178012,635.8216553,12198650
15/03/24,633.5953772,653.7658971,632.0996021,647.4399414,19705000
18/03/24,647.4399744,651.4800476,641.6506849,646.4759521,6764250
19/03/24,646.9778216,662.6312329,646.5107331,655.5797729,14080870
20/03/24,656.9462824,668.9720524,656.5487112,660.8720703,14908310
21/03/24,666.6365292,673.0121665,661.6324338,667.4564819,18060920
22/03/24,666.3880416,676.1279292,664.5295145,671.9437866,11252380
26/03/24,671.3077045,690.2408651,670.3635184,686.7722778,18503210
27/03/24,690.3154705,700.5771637,686.2654487,697.9682617,15512750
28/03/24,698.8974423,730.4228837,698.8974423,720.0817261,35745180
01/04/24,721.6719669,729.8415279,717.5772381,720.6482544,11252380
02/04/24,720.6481578,721.0507032,709.1242959,716.3198853,9676150
03/04/24,715.2863678,727.8438919,714.2079998,726.4425049,9589430
04/04/24,729.9955481,730.4924817,721.0507422,723.8733521,10405890
05/04/24,719.0381581,721.4483349,711.2114527,713.1644287,12004940
08/04/24,717.0753027,718.2629814,709.8996094,713.4526367,5182100
09/04/24,717.5721885,719.0977481,708.0807679,714.9483643,7102810
10/04/24,719.1525409,720.9514385,711.6090606,718.5910034,5679860
12/04/24,717.9697732,721.9452425,711.2412721,718.5213623,10925880
15/04/24,710.1231511,715.4651878,702.0131601,703.2853394,7584480
16/04/24,696.6960044,699.1160689,688.8494026,691.1601563,9632930
18/04/24,688.5612387,695.2102137,682.3893006,685.0926514,13851330
19/04/24,679.8102323,710.6151455,676.8286303,707.5838623,12183750
22/04/24,712.3345312,726.1194666,712.3345312,724.7479248,11652720
23/04/24,726.4177036,729.4887199,719.2419495,721.5377808,10815670
24/04/24,723.8335392,737.3948778,720.5537892,728.4202271,8869290
25/04/24,728.5047806,731.9683938,708.1404479,725.0162964,11733540
26/04/24,695.7071644,695.7071644,665.04638,668.9920044,58147230
29/04/24,674.8309478,679.7655258,667.1881055,678.4734497,16810300
30/04/24,678.806425,693.2224757,678.0113432,688.1090088,17986750
02/05/24,689.5302044,692.7205403,682.2899077,684.0490723,11395720
03/05/24,728.4053966,735.4618305,686.4592086,688.8991699,68186010
06/05/24,696.4972491,697.6899021,680.3021977,681.7780762,12299880
07/05/24,684.7696026,690.0520098,674.6371181,683.0402832,12981260
08/05/24,682.9359778,683.7360337,674.3390009,675.7751465,7259250
09/05/24,675.8198364,679.0797504,654.4616372,656.4642944,13811150
10/05/24,659.8185827,665.6923118,656.0716836,664.3157959,8249080
13/05/24,664.3009131,670.2939013,657.9401383,667.7545776,5122560
14/05/24,666.8849708,670.0504358,661.6771158,663.4760132,7558400
15/05/24,665.0960343,669.0665294,660.4298199,663.9033813,5950590
16/05/24,665.9258571,672.0630362,658.2432822,670.5772095,10598510
17/05/24,670.5623207,673.8420709,665.9954686,668.6143188,4801580
21/05/24,666.38808,674.339019,666.38808,670.1498413,7616240
22/05/24,673.5886495,673.5886495,668.5994158,670.3188477,4160460
23/05/24,671.8095828,681.1469248,668.8776622,678.4783936,7093170
24/05/24,677.8174932,686.7622988,675.1340394,679.4971313,7420430
27/05/24,681.6936485,691.6869776,676.8236742,685.321228,6554710
28/05/24,687.1549712,690.2409101,681.4849407,683.0900269,7528670
29/05/24,683.5818838,686.5634856,674.3736892,676.4956055,7213310
30/05/24,673.8321356,675.725482,655.3611491,657.5874023,11555750
31/05/24,662.4075969,673.0419894,660.1664212,665.6625366,28417330
03/06/24,690.623499,694.5840456,679.1045501,687.3139038,11482120
04/06/24,687.3536755,687.3536755,633.6600272,646.9629517,32993870
05/06/24,656.3500126,681.9917777,649.5469591,679.47229,12185170
06/06/24,680.7991104,696.9941613,678.0460785,688.3326416,14657160
07/06/24,695.2101682,725.4237581,689.8432606,714.7297363,29840520
10/06/24,720.5538212,720.5538212,703.1860137,704.5376587,8723180
11/06/24,703.9562154,712.5035108,700.7758278,709.4324341,12052130
12/06/24,710.4163112,723.2372232,707.1365613,717.3485718,12685080
13/06/24,720.7724938,728.0078777,718.7798455,725.0213013,13454950
14/06/24,725.130565,732.4802334,720.2556772,729.65271,11874880
18/06/24,731.98331,738.3887924,725.5231722,728.9718628,9469040
19/06/24,728.9718441,730.3881535,713.3880115,718.9586792,5204000
20/06/24,717.5722282,722.0346829,706.7390498,716.2901611,9001580
21/06/24,719.4903242,722.0445703,703.1610922,709.0497437,14998180
24/06/24,703.2604847,706.3365356,697.7495075,703.8419189,6356540
25/06/24,705.7451314,709.6212381,695.5083105,703.1064453,15608110
26/06/24,702.6641977,713.5221861,699.185662,711.4301147,9125520
27/06/24,710.6151306,719.4605739,703.9611816,712.2798462,11376060
28/06/24,712.1059656,718.1685322,706.1726065,707.1912842,8295840
01/07/24,703.161141,725.9207272,703.161141,723.2124023,7727450
02/07/24,723.0384997,723.1328879,707.8323413,712.1655884,12810270
03/07/24,714.5856196,723.9975746,712.6028592,721.4284058,8363930
04/07/24,725.6274864,728.007818,705.6458031,706.3464966,18979770
05/07/24,709.0249748,710.6051899,703.3599189,709.4224854,9310790
08/07/24,710.1132061,710.3815696,700.3782929,705.4718628,6777050
09/07/24,706.6247562,709.8597992,699.8813929,702.4703979,9735030
10/07/24,702.4654467,708.5628327,697.7942579,701.168457,8097140
11/07/24,704.4432027,704.4432027,688.7500594,690.7676392,9718010
12/07/24,695.4040435,700.179569,687.2642673,696.1345215,10688330
15/07/24,697.6998344,704.1549978,695.2350629,702.0430298,5333730
16/07/24,703.658081,704.6519484,696.2239727,701.5808716,5582000
18/07/24,700.388245,707.4247818,692.8397913,706.6396484,8646050
19/07/24,706.6396798,706.6396798,686.7623329,688.9786377,9385980
22/07/24,688.9488659,691.5925264,680.7395118,684.203125,5751930
23/07/24,689.1476518,690.2259591,657.9401924,668.5845337,19322120
24/07/24,658.9340461,661.3888693,650.0935767,656.6630859,31006260
25/07/24,651.976971,662.5119405,651.1272339,660.6981812,9509650
26/07/24,663.4114062,676.6646487,662.6212987,674.8110352,11101840
29/07/24,678.2002231,681.2961104,672.4258559,677.0671997,7485650
30/07/24,677.0671406,685.6690914,674.1401941,678.175293,11794130
31/07/24,678.5083036,681.2960944,675.1341044,676.5205688,8896590
01/08/24,678.960488,680.2028222,670.8604451,673.012146,8395230
02/08/24,668.3757935,670.8604618,663.2176195,668.3757935,6222180
05/08/24,660.9217806,660.9217806,649.2537877,655.6244507,9440410
06/08/24,658.5364572,665.5929516,647.156725,649.8252563,8918280
07/08/24,655.9524704,661.8510708,654.0740464,659.6447144,4642840
08/08/24,658.4420438,663.7095282,653.1049814,654.1832886,6903890
09/08/24,665.8911191,665.8911191,655.0579408,657.7612915,6994900
12/08/24,657.8507068,660.4248499,652.3795229,656.7624512,6748870
13/08/24,660.4198863,660.4198863,641.2630686,642.5402222,10723270
14/08/24,644.2745272,645.0149535,639.1511117,641.8892212,7742760
16/08/24,646.5106878,655.9524272,638.5597492,655.0480347,7534190
19/08/24,659.7290934,661.5180424,655.3163202,657.5773926,5287300
20/08/24,660.6583907,673.235811,657.5774262,668.0974731,9571590
21/08/24,668.0726707,670.5920977,665.3941909,669.4044189,6331110
22/08/24,670.8604549,672.3512559,668.2664757,670.2243652,7282600
23/08/24,671.3573967,672.053116,666.3830858,669.4541626,6180450
26/08/24,673.4444957,677.7181738,671.4617351,673.6781006,8983430
27/08/24,673.6780744,683.1198139,668.872704,682.1507568,20359020
28/08/24,683.3831877,687.4580803,680.9979424,685.7684937,8489860
29/08/24,684.6801961,711.4102165,683.9347956,702.0231323,26391590
30/08/24,702.7685646,717.0802789,702.7685646,715.5994263,20443670
02/09/24,722.939173,740.431215,718.4667697,739.4423218,22963780
03/09/24,741.4250446,741.4250446,716.190738,730.8701782,18986560
04/09/24,721.0457539,733.1759213,720.0817317,725.4734497,8867460
05/09/24,727.5108894,728.1717894,714.8887621,720.046936,6734470
06/09/24,721.1054044,734.9648916,721.1054044,727.2276611,18428270
09/09/24,727.9084848,733.270358,721.8260214,730.2390747,8789380
10/09/24,732.475274,732.475274,714.8887837,719.7438354,13089320
11/09/24,720.5538366,738.6422347,716.2106411,730.0502319,11048900
12/09/24,737.4495482,739.4372829,725.1851989,738.2744751,14467640
13/09/24,738.2744828,761.3023718,730.6912703,755.1900635,22084380
16/09/24,763.2901338,763.2901338,727.7096944,730.0701294,26795550
17/09/24,729.2502034,740.9281454,724.1466846,732.03302,15677860
18/09/24,734.1945901,762.5446789,733.3249562,758.4300537,29749930
19/09/24,762.7931796,770.048399,751.3637052,754.3800659,17206440
20/09/24,758.8177487,760.8054834,744.1333338,753.5949707,16450040
23/09/24,757.8983786,758.912082,748.5510274,754.8521729,5734970
24/09/24,755.0410741,755.6820773,743.8004362,750.7872925,10695400
25/09/24,749.8729107,759.3146504,745.2066962,757.7145386,12720380
26/09/24,759.3146445,773.1691575,754.1018151,772.0759277,16681650
27/09/24,773.2287506,776.2103524,766.371042,770.8434448,11781310
30/09/24,769.8496061,777.6018198,762.9074574,765.5759888,9619520
01/10/24,761.3123198,776.6725563,760.4078665,765.5759888,7882880
03/10/24,756.3330125,765.2778182,733.5734272,738.8260498,10406620
04/10/24,737.4495565,738.4434238,711.1120723,716.7125244,17681110
07/10/24,716.7124804,727.9084097,714.6204092,722.4818726,9362270
08/10/24,722.0296801,725.0659375,711.6139701,714.2874756,9038050
09/10/24,717.1745937,738.1253327,716.1906748,725.5678101,10543750
10/10/24,727.5109242,732.2814755,722.8397354,727.4810791,5594270
11/10/24,728.0078065,728.5047402,718.17347,725.7219238,3615870
14/10/24,724.7976064,726.899626,715.5844374,716.4590454,4451810
15/10/24,720.0469431,721.1650439,693.6200444,697.3867798,14855670
16/10/24,696.7009849,701.6057177,687.7561791,691.3688965,11256980
17/10/24,693.8138196,695.5879068,682.8862526,685.718811,6897550
18/10/24,685.0727427,689.6097495,677.8871012,685.7237549,7449290
21/10/24,686.6679307,690.8123404,667.6055021,673.9315186,22099660
22/10/24,675.829783,679.1095331,660.2906576,663.6946411,17006190
23/10/24,656.5239333,705.5315296,656.0518099,695.2897339,26373910
24/10/24,696.9494847,707.9167843,694.7729128,699.7720947,8951250
25/10/24,699.7720487,701.6653343,685.1025577,686.7772217,10223240
28/10/24,687.7561699,700.1795111,683.283767,686.8964844,7149810
29/10/24,686.6728767,701.670362,676.0484321,697.9433594,14097500
30/10/24,695.6077818,697.739586,688.9488584,691.2347412,5660440
31/10/24,690.6384686,692.8050922,683.7558885,684.7497559,7301530
01/11/24,688.7500423,690.1961362,685.9672259,688.1139526,450110
04/11/24,693.2224564,693.2224564,671.1486414,680.1729736,7162390
05/11/24,680.3021594,697.1929291,667.0837366,688.78479,12234300
06/11/24,689.2469729,698.1023039,685.0031401,696.3233032,6962620
07/11/24,696.3233738,699.5783138,682.7869046,686.2157593,4590470
08/11/24,686.2157036,690.8918663,679.9046097,685.3659058,4248400
11/11/24,681.7930378,686.1859147,671.0742046,673.7228394,7623160
12/11/24,677.7181619,679.4921884,657.4432439,659.7490234,10572330
13/11/24,659.4309508,666.1146841,648.6574026,652.5732422,8673470
14/11/24,653.199426,659.873272,648.9953864,650.8986206,5277030
18/11/24,659.2322018,661.6175077,651.4800486,652.7670898,5965350
19/11/24,655.3909026,660.4049463,652.0763332,655.4853516,8040460
21/11/24,657.3438977,657.3438977,641.1438111,642.5998535,11010800
22/11/24,643.0322081,668.1174115,641.6457436,664.2960205,9698550
25/11/24,674.8259275,682.0910949,662.6411051,664.4400024,11327510
26/11/24,668.0776695,669.8467219,656.792264,657.7364502,6632780
27/11/24,660.9217312,669.2006625,657.169858,666.4078979,6420100
28/11/24,667.2825453,668.5000085,645.5168267,646.947998,15768820
29/11/24,647.9021434,656.8469494,647.0423972,653.557251,7096430
02/12/24,655.455515,662.4125864,645.1192703,660.9863892,9202490
03/12/24,665.5084846,668.1173864,659.0135881,663.4511719,13136660
04/12/24,666.0650225,672.2916158,662.5964352,669.8665771,11304410
05/12/24,671.8543282,684.7646553,664.4450301,680.8388672,13482430
06/12/24,683.3781297,689.246945,673.7078207,680.8289185,8332070
09/12/24,680.8090438,688.2531001,678.6026269,682.6228638,8409100
10/12/24,684.2577792,691.6173961,680.2078182,689.366272,12045630
11/12/24,691.7217052,712.1059336,685.0826788,707.1465454,19931040
12/12/24,707.817425,710.4561719,703.1611588,708.210022,9667960
13/12/24,705.5464479,717.2988806,693.7790319,713.875061,12504360
16/12/24,713.8750137,720.3549871,711.2213444,716.4193115,7960740
17/12/24,715.5844572,721.2892458,706.6396514,710.8934326,10318560
18/12/24,710.5157429,713.477448,701.7100327,703.1064453,7275140
19/12/24,690.7377927,698.1371422,684.5608806,687.6120605,9076750
20/12/24,687.0952689,698.092413,676.2968498,680.6251831,27000190
23/12/24,685.4703094,693.4112997,681.3904428,682.4588623,5829280
24/12/24,683.9795213,686.7623377,675.2335007,676.6447754,6014270
26/12/24,678.8511233,681.5942068,675.8347626,677.3951416,3290960
27/12/24,680.4860783,693.3914316,678.8511471,686.5387573,5554180
30/12/24,685.76849,695.2102301,682.2899542,684.600708,4908760
31/12/24,682.781876,683.4825694,675.0346972,678.1156616,6153980
01/01/25,678.1156838,690.5340516,676.4260972,689.2768555,4187210
02/01/25,693.7193937,738.4434234,692.8248889,734.3884277,31716510
03/01/25,734.4431052,745.400517,731.4118219,736.182373,15059280
06/01/25,745.4005319,755.3292573,727.1879001,730.4279175,19059760
07/01/25,730.9844333,740.1230505,725.6672674,730.8850708,10425380
08/01/25,731.6702387,734.3138991,721.2197088,731.0291748,8444660
09/01/25,729.3445489,731.0291614,719.1623829,723.2819824,6681410
10/01/25,723.2819523,732.1870251,720.061832,724.3354492,8089630
13/01/25,719.5599514,721.0607008,709.0249819,710.7095337,6642740
14/01/25,718.5660415,734.2691324,714.7048575,729.0016479,9980110
15/01/25,729.5482914,730.4924775,706.162625,713.3383179,6817500
16/01/25,715.584494,724.4299377,714.993172,721.5228271,8608490
17/01/25,717.6715788,724.0273798,711.2412862,713.805481,6652740
20/01/25,713.8054998,742.4189193,713.8054998,739.4472656,10679710
21/01/25,740.431148,743.9096836,723.2968853,724.6932373,10032060
22/01/25,729.399248,737.4744199,721.5824306,735.1785889,7273680
23/01/25,729.5979851,747.7858058,728.0078216,739.7603149,10302950
24/01/25,739.7603317,745.8974505,729.3296987,739.2981567,6796870
27/01/25,733.4840365,742.8661465,721.5476802,725.0709229,6928100
28/01/25,734.4679769,765.9536875,729.9955738,755.9951172,24789330
29/01/25,761.0290463,773.9245115,752.2532413,771.2062988,15149200
30/01/25,780.1858499,820.0051467,780.1858499,785.3191528,56488830
31/01/25,787.6398372,793.1707112,774.3219911,783.6743164,18335460
01/02/25,783.1674643,806.021439,773.666095,795.1038208,16153780
03/02/25,787.3615168,838.7544163,787.2472318,837.4127197,43369260
04/02/25,837.3332459,843.7933837,825.208052,842.3373413,19663000
05/02/25,844.7872285,853.6028269,839.3706395,845.7264404,18674930
06/02/25,848.1912362,860.9674423,841.0105688,845.5127563,17094730
07/02/25,853.2351204,853.2351204,833.2484625,842.2280273,9665400
10/02/25,842.6802261,843.594567,816.958935,823.5979614,12438380
11/02/25,824.8105378,830.3861191,808.9434189,814.0966187,9630590
12/02/25,809.9671673,823.3197733,797.5785836,816.3676758,14837310
13/02/25,814.6780767,844.5884863,814.6780767,835.743103,18003130
14/02/25,835.6982863,840.3744491,823.120927,834.083252,8633150
17/02/25,816.9838464,843.5946087,816.9838464,837.4922485,8627990
18/02/25,837.8301829,842.7995196,830.9426893,841.3981934,8689770
19/02/25,840.7272376,847.6694468,834.8485344,838.7693481,8961980
20/02/25,830.4606374,840.3744395,829.4468733,834.7938843,7900700
21/02/25,830.8730927,836.8661419,823.7172358,834.5205688,6086470
24/02/25,827.6926751,834.7491694,826.0080628,830.3711548,3552600
25/02/25,830.3711488,847.4358333,828.6915107,843.6740723,10985410
27/02/25,849.0211045,868.5406732,849.0211045,865.2012329,18382830
28/02/25,861.1860703,861.683004,845.7861004,847.7987061,17545800
03/03/25,848.365166,859.7748047,838.6352263,857.4938354,8749960
04/03/25,846.9936243,856.6440983,846.1438871,853.3295288,7655060
05/03/25,840.3147902,844.787193,817.0582714,824.7806396,16300920
06/03/25,831.3700373,840.7918803,822.4798866,835.9269409,8814220
07/03/25,835.8325039,841.8056565,831.5141794,835.2958374,4729460
10/03/25,838.6004614,858.4926706,827.4989192,829.1437988,10164530
11/03/25,825.406811,832.3638823,816.0893049,828.9300537,8135670
12/03/25,828.9946505,847.2222037,822.1817095,843.2417603,20882230
13/03/25,844.7872129,850.7504167,834.1528205,836.8809814,12173510
17/03/25,834.768992,857.7024917,833.4570799,852.7728882,11020850
18/03/25,852.7728882,852.7728882,852.7728882,852.7728882,0
19/03/25,864.6645817,882.4548313,862.9352622,867.8051758,12898200
20/03/25,867.1492515,871.4278431,848.8769908,862.6420898,7924330
21/03/25,898.4510853,903.3260336,877.6842082,886.1420288,27448010
24/03/25,904.0167677,905.9101142,887.2254196,903.4304199,14332170
25/03/25,906.903976,920.3261597,892.1997252,901.1643677,17482600
26/03/25,904.62303,907.0927757,879.5676128,881.1677246,8862110
27/03/25,880.6658519,899.986636,876.8146158,894.8632813,20920440
28/03/25,894.2420356,897.352845,880.6657745,889.0739136,9770990
01/04/25,872.9435387,887.0266223,861.782367,864.4857178,11834240
02/04/25,867.6461544,870.6128338,855.9185324,861.6083984,6464950
03/04/25,859.6952734,871.1247481,840.8316902,854.18927,13966330
04/04/25,860.2915348,874.3051005,853.1158418,866.5380249,18496580
07/04/25,828.8853688,854.7756011,825.6205413,851.5455322,13981240
08/04/25,859.6952348,881.858464,859.6952348,876.8145752,14775630
09/04/25,876.0940071,878.7774609,857.2105288,868.2225952,10487740
11/04/25,877.0929007,891.8468322,875.6667035,886.6389771,10097220
15/04/25,919.8738724,923.3027267,901.9842609,908.4940796,12633610
16/04/25,909.3389011,911.5254213,890.9026747,900.0959473,7198220
17/04/25,898.4560459,913.3640555,889.7100257,910.6309204,11415130
21/04/25,911.3763392,925.7874155,908.5438416,921.6628418,7824150
22/04/25,923.7996428,933.5395301,917.3395055,920.3707886,11293580
23/04/25,922.5076877,929.1168691,909.3886265,926.5825195,10818710
24/04/25,956.1003888,960.0758582,921.6131797,924.3959961,18496710
25/04/25,925.340181,928.7193543,893.4867447,905.6119385,10893540
28/04/25,902.4315564,906.9039594,894.5302988,903.7235718,9946560
29/04/25,907.4008931,908.9910566,890.5051481,903.7235718,11768180
30/04/25,878.5787473,883.3492985,850.35289,858.1547852,39690570
02/05/25,852.290953,886.0327624,851.3467669,881.4112549,18933030
05/05/25,882.3057618,897.7603873,881.16279,887.7223511,8930610
06/05/25,885.6351675,891.8965803,869.6339275,874.3547974,12040870
07/05/25,869.633929,894.2321458,866.950475,893.138916,11635570
08/05/25,892.1947079,901.8849143,872.1185759,877.833313,12018090
09/05/25,860.864838,873.9021887,856.3863504,859.9691162,12151340
12/05/25,880.6697142,898.6831619,878.330912,897.5386353,10638220
13/05/25,896.0956196,911.9693213,894.8017858,899.8774414,13363000
14/05/25,900.1760232,906.6946987,896.8918111,903.7587891,7594000
15/05/25,905.5999805,917.0947534,898.4841369,914.4573975,10385000
16/05/25,914.4573734,924.1607631,908.9836664,912.317688,6251920
19/05/25,912.3176982,924.5091367,912.3176982,921.1253662,7162740
20/05/25,925.3550227,926.5492982,902.564534,903.5597534,8106160
21/05/25,905.6496987,923.5636488,898.5338554,915.3530884,7321500
22/05/25,915.3530763,915.5023835,902.7137773,909.5310669,6159740
23/05/25,909.5310965,924.2105836,906.7444334,919.9310913,4251690
26/05/25,921.0755964,929.1866592,920.5779867,922.5186768,5476790
27/05/25,922.5684564,924.5588954,909.9291569,912.7157593,7150000
28/05/25,920.0803973,925.0067458,909.7300906,922.3196411,6507400
29/05/25,920.5779851,923.5138946,911.6210102,916,7081750
30/05/25,917,920.3499756,912.0999756,918.0499878,15041740
02/06/25,913,916.5,904,911.8499756,6619630
03/06/25,910.5999756,912.7999878,897,897.9000244,9080270
04/06/25,897.5,903.9500122,896.4500122,898.7000122,5544930
05/06/25,898.7000122,898.7000122,886.9500122,893.4000244,7853320
06/06/25,894.5,943.4000244,887.5999756,937.1500244,19783860
09/06/25,955,978.7999878,940.2999878,960.75,23496010
10/06/25,970,970,948.5499878,949.75,9044040
11/06/25,949,957,940.4000244,942.5,11860810
12/06/25,944.9000244,953.2999878,935.5,936.8499756,12388330
13/06/25,915,936.5499878,914.7000122,933.0999756,10182020
16/06/25,956,956,925,938,7016290
17/06/25,941.5,943.5,917.5,923,6110175
18/06/25,927,932.5,915,919,5002923
19/06/25,919,922.5,894,900.5,6585940
20/06/25,897,907.5,886,905,14320241
