Date,Open,High,Low,Close,Volume
31/10/23,2903.612197,2946.398668,2900.678267,2929.724121,1152306
01/11/23,2931.924511,2942.633306,2865.471058,2869.920898,1029990
02/11/23,2895.837234,2896.766264,2869.382923,2890.311523,900125
03/11/23,2896.924574,2922.298285,2882.229319,2917.351074,715997
06/11/23,2937.091712,2972.409357,2923.229283,2967.755859,620959
07/11/23,2967.755866,2977.209718,2941.206342,2971.723633,757998
08/11/23,2995.872508,3035.990504,2984.312193,3032.365723,783400
09/11/23,3037.019612,3048.187911,3011.596867,3017.621826,849702
10/11/23,3007.628842,3022.324097,2978.336396,3013.947754,364232
13/11/23,3035.059846,3035.059846,3002.730287,3022.911865,405941
15/11/23,3023.010027,3055.486686,3016.152241,3052.890381,700017
16/11/23,3055.633384,3077.088361,3034.668249,3066.703857,675454
17/11/23,3086.003605,3162.663854,3081.741886,3104.519531,1430175
20/11/23,3104.519337,3107.458388,3068.369107,3076.549561,406431
21/11/23,3092.763172,3092.763172,3063.470727,3069.59375,409069
22/11/23,3076.206907,3092.861531,3057.788805,3069.349121,489889
23/11/23,3084.044298,3106.968801,3051.861593,3059.503174,792460
24/11/23,3054.653652,3076.010803,3047.795866,3072.434814,756329
28/11/23,3077.333537,3095.800671,3072.435118,3084.387451,647883
29/11/23,3084.387451,3105.597509,3078.166364,3084.387451,620725
30/11/23,3084.387083,3089.873168,3045.199738,3056.514893,1793116
01/12/23,3083.015636,3125.778974,3076.451803,3108.928223,960196
04/12/23,3125.191073,3139.347455,3102.168505,3129.648682,1018189
05/12/23,3132.048841,3181.669726,3115.394218,3160.70459,1005550
06/12/23,3198.667229,3222.179637,3167.268319,3186.470215,1229158
07/12/23,3217.281117,3232.907024,3180.885965,3185.735352,1071725
08/12/23,3188.870617,3203.369984,3162.223267,3166.337891,895852
11/12/23,3164.378332,3179.073587,3120.782407,3167.317383,910426
12/12/23,3162.418835,3190.878693,3144.784529,3159.234863,1019030
13/12/23,3174.175227,3188.82145,3125.484994,3177.750977,1052079
14/12/23,3188.870389,3192.397346,3152.622093,3175.497803,923107
15/12/23,3183.972037,3258.770984,3176.134568,3246.57373,1631687
18/12/23,3245.691959,3268.028794,3229.037337,3264.35498,911936
19/12/23,3268.175618,3285.760891,3233.102895,3268.273682,780448
20/12/23,3268.273655,3291.687999,3215.958406,3230.163818,979762
21/12/23,3213.362499,3252.549846,3205.378172,3235.846191,1585879
22/12/23,3242.655024,3282.724232,3220.220363,3273.417236,930563
26/12/23,3281.891457,3322.989142,3277.237959,3314.613037,600190
27/12/23,3312.359434,3340.672196,3285.858944,3335.283936,837182
28/12/23,3335.823017,3350.469241,3304.522171,3328.230469,779250
29/12/23,3340.721326,3353.408182,3315.151487,3333.275635,615676
01/01/24,3333.863726,3342.484991,3320.295011,3327.104004,283951
02/01/24,3327.005873,3329.84686,3277.042004,3322.450439,552394
03/01/24,3322.450175,3329.94466,3296.635416,3305.060791,379131
04/01/24,3303.493545,3332.149294,3295.460186,3311.281982,777127
05/01/24,3311.281872,3311.722682,3279.981026,3287.377686,416956
08/01/24,3286.838866,3307.902066,3227.910986,3231.388672,545884
09/01/24,3242.753012,3247.65143,3195.973116,3201.116455,670704
10/01/24,3225.118762,3226.098445,3192.005405,3220.073486,691087
11/01/24,3220.073323,3241.969109,3204.251288,3221.395752,537469
12/01/24,3228.009001,3228.009001,3178.09416,3211.20752,673004
15/01/24,3215.517897,3220.416316,3192.397505,3207.386475,728116
16/01/24,3208.414937,3252.549733,3207.386221,3229.918945,748215
17/01/24,3227.17613,3237.217887,3128.179045,3176.428467,2239241
18/01/24,3191.760355,3191.760355,2986.663723,3099.572266,1979174
19/01/24,3113.238911,3136.506399,3084.632194,3101.531738,936201
23/01/24,3024.822599,3045.836768,2960.163472,2992.639893,2365225
24/01/24,2992.933684,2992.933684,2915.636736,2938.512207,2665932
25/01/24,2948.897054,2954.726124,2882.523481,2889.283203,2001961
29/01/24,2880.319034,2927.735628,2880.319034,2915.587646,1862723
30/01/24,2929.254537,2943.949794,2891.095901,2894.083984,1273188
31/01/24,2905.741895,2911.521933,2888.15662,2897.757568,1771244
01/02/24,2900.843318,2912.452665,2860.627256,2869.836426,3006472
02/02/24,2890.066882,2902.166072,2864.644138,2876.645264,1881911
05/02/24,2890.066899,2904.762155,2852.838919,2858.080322,923435
06/02/24,2871.452596,2887.127534,2843.678471,2871.403564,1471312
07/02/24,2896.924719,2941.941137,2876.400393,2920.583984,1134012
08/02/24,2938.806261,2938.806261,2860.480595,2870.081543,1633654
09/02/24,2870.473293,2898.884121,2851.418492,2891.68335,1144765
12/02/24,2891.683331,2904.713173,2860.72547,2893.789795,614469
13/02/24,2904.712988,2920.681879,2885.854077,2911.228027,717118
14/02/24,2909.56272,2920.241416,2876.400568,2915.930664,750339
15/02/24,2919.457406,2963.05333,2907.162328,2955.264893,1068730
16/02/24,2973.340051,2973.340051,2939.051122,2946.790527,1179473
19/02/24,2946.790406,2957.371037,2926.804955,2937.189697,560700
20/02/24,2937.189833,2955.803823,2911.718056,2950.464355,729371
21/02/24,2950.856211,2965.257513,2922.886194,2940.814453,927130
22/02/24,2922.39639,2965.69836,2872.530586,2956.097412,2615821
23/02/24,2938.071297,2943.949399,2905.937625,2925.286377,1650523
26/02/24,2860.676325,2870.473162,2789.943212,2810.173584,3524491
27/02/24,2796.996981,2811.692237,2792.196627,2801.45459,1296180
28/02/24,2792.245258,2801.307332,2728.908806,2737.579102,2472196
29/02/24,2728.419103,2780.342339,2720.336713,2764.569336,2284424
01/03/24,2775.345779,2788.130699,2757.858569,2774.219238,978174
04/03/24,2801.895302,2802.825954,2770.545425,2774.219238,971299
05/03/24,2776.423648,2777.256475,2748.01282,2763.099854,736381
06/03/24,2770.496562,2781.322115,2721.316487,2769.859863,1723066
07/03/24,2767.606319,2835.204491,2767.606319,2812.230957,1564364
11/03/24,2836.723113,2837.702797,2795.135589,2818.403076,866546
12/03/24,2821.488919,2840.984528,2807.234474,2817.717041,663186
13/03/24,2820.117346,2828.591514,2777.403045,2802.041992,955841
14/03/24,2801.895434,2839.172448,2783.281444,2833.490234,1381741
15/03/24,2836.184261,2838.094597,2792.098496,2809.291992,1356226
18/03/24,2807.77351,2807.77351,2760.013929,2788.669678,940424
19/03/24,2782.301497,2782.301497,2744.093836,2757.907471,1199135
20/03/24,2757.907592,2779.411601,2740.714096,2767.508301,818910
21/03/24,2787.200024,2787.591802,2748.992361,2763.834473,1167680
22/03/24,2763.834581,2797.143827,2750.951836,2783.77124,1652689
26/03/24,2762.707956,2786.367221,2752.911119,2757.466553,1372390
27/03/24,2760.699551,2785.093818,2760.45463,2772.994629,1156231
28/03/24,2777.452299,2809.732829,2761.728328,2788.914551,1864623
01/04/24,2802.826006,2827.80794,2794.40087,2812.671875,558086
02/04/24,2815.659784,2833.636835,2797.976446,2815.806641,562473
03/04/24,2787.200027,2825.946564,2787.200027,2811.05542,816676
04/04/24,2811.692216,2883.454047,2793.323146,2859.010986,1831347
05/04/24,2864.595118,2868.268932,2821.489036,2824.868896,1155672
08/04/24,2848.920301,2849.850953,2815.415165,2833.245361,570695
09/04/24,2834.225029,2857.198564,2787.20021,2799.103271,1017670
10/04/24,2824.721984,2840.201034,2799.935939,2837.898682,740495
12/04/24,2831.285851,2834.224902,2787.200085,2796.50708,1766311
15/04/24,2772.700601,2795.527277,2755.213391,2786.612061,884519
16/04/24,2770.202286,2783.721968,2762.707802,2772.504639,911249
18/04/24,2796.996799,2801.111422,2743.212263,2750.657715,1732434
19/04/24,2733.317542,2764.765485,2709.95199,2751.490723,1337807
22/04/24,2788.767755,2788.767755,2756.879003,2784.114258,676040
23/04/24,2794.058014,2819.480759,2786.220544,2816.492676,929062
24/04/24,2824.378937,2824.526033,2801.895245,2809.487793,718441
25/04/24,2806.793843,2811.594198,2771.574261,2803.315918,1594152
26/04/24,2811.692106,2819.725464,2779.411577,2786.367188,625507
29/04/24,2786.36727,2815.561892,2781.321995,2809.928711,566219
30/04/24,2796.997117,2852.839091,2796.997117,2817.472412,1290649
02/05/24,2816.688839,2927.295039,2816.688839,2914.950928,2493406
03/05/24,2922.44546,2936.111999,2850.144756,2870.228271,1594445
06/05/24,2890.066795,2898.883948,2852.055021,2872.579346,768806
07/05/24,2887.127849,2907.652175,2845.00145,2853.818604,629534
08/05/24,2841.082436,2845.980854,2763.687432,2785.534424,1652877
09/05/24,2770.545379,2795.968122,2648.868717,2655.040771,3547959
10/05/24,2644.1661,2735.864583,2615.853339,2714.948242,2478584
13/05/24,2714.948316,2836.184168,2698.146837,2820.75415,2748823
14/05/24,2820.509196,2829.326349,2784.260902,2807.920166,999330
15/05/24,2807.920498,2815.856032,2749.139473,2756.536133,1230520
16/05/24,2763.736692,2779.950505,2729.937605,2756.878906,1534319
17/05/24,2757.417693,2780.538083,2729.496709,2752.812988,1325150
21/05/24,2757.809411,2808.703928,2744.09384,2793.861816,921822
22/05/24,2793.861858,2836.184144,2778.970715,2827.12207,933846
23/05/24,2826.38728,2861.900811,2818.843763,2844.756348,1181894
24/05/24,2851.075442,2851.075442,2808.753154,2816.345703,755822
27/05/24,2829.228724,2839.417579,2797.536097,2813.945801,817091
28/05/24,2817.4235,2861.656124,2805.814152,2852.055176,1084544
29/05/24,2837.163901,2862.341723,2822.56671,2841.229492,1758297
30/05/24,2816.835734,2851.712571,2816.590813,2825.114014,1344426
31/05/24,2825.11376,2846.960754,2797.584792,2822.664551,2520363
03/06/24,2890.066978,2890.066978,2801.944475,2808.214355,952701
04/06/24,2821.488798,2838.143419,2719.356781,2799.592773,2683847
05/06/24,2806.303888,2965.796438,2806.303888,2901.578125,2410576
06/06/24,2899.863895,2901.578342,2823.693484,2845.7854,1689408
07/06/24,2845.785309,2883.307243,2830.159402,2868.219971,1600180
10/06/24,2868.513846,2891.92819,2855.777958,2877.869873,876867
11/06/24,2883.409157,2888.701274,2863.625904,2870.995117,855430
12/06/24,2877.47411,2886.376574,2834.593813,2874.308838,1701770
13/06/24,2897.25747,2897.25747,2873.517566,2878.463379,726380
14/06/24,2878.463117,2899.581835,2873.616317,2889.9375,982815
18/06/24,2889.937839,2896.268384,2873.517641,2886.871338,741098
19/06/24,2886.376598,2888.354923,2851.409602,2860.361572,1018294
20/06/24,2853.734347,2892.806273,2841.2708,2883.903809,1129752
21/06/24,2893.300805,2896.268293,2848.887497,2859.520996,1722379
24/06/24,2851.75593,2868.522189,2840.281546,2864.664551,892125
25/06/24,2844.831777,2863.57636,2825.048524,2827.471924,1217792
26/06/24,2829.203084,2842.7053,2813.228204,2832.319092,960622
27/06/24,2829.746886,2871.539005,2814.167575,2849.62915,1628022
28/06/24,2833.951047,2900.224945,2831.181343,2885.437012,1206712
01/07/24,2857.987552,2907.148885,2856.701593,2896.070313,1104110
02/07/24,2896.070641,2904.181727,2880.441822,2893.894531,1064295
03/07/24,2897.949899,2916.991281,2884.398419,2893.844971,925189
04/07/24,2908.138088,2936.279716,2891.322323,2903.093262,968666
05/07/24,2905.318973,2914.963309,2881.529804,2904.08252,817429
08/07/24,2904.08259,2904.08259,2859.372486,2866.741699,828260
09/07/24,2877.424722,2881.628664,2858.680138,2873.517578,685431
10/07/24,2868.621374,2981.830998,2862.983194,2963.976563,2299950
11/07/24,2966.498825,2997.162867,2940.780595,2989.299072,1968980
12/07/24,2992.217169,3018.924562,2938.703371,2966.647217,1879930
15/07/24,2966.498887,2966.498887,2900.769075,2924.459473,2425341
16/07/24,2926.932329,2983.265094,2909.621982,2942.214844,2085611
18/07/24,2843.84259,2925.844076,2811.200222,2899.779785,5384611
19/07/24,2893.30088,2947.704828,2885.634869,2914.122803,2164746
22/07/24,2905.170691,2941.12685,2885.535716,2902.5,1616347
23/07/24,2902.499926,2915.35904,2854.723323,2865.703125,1906312
24/07/24,2869.560743,2895.278971,2854.921088,2881.23291,1476148
25/07/24,2860.708017,2877.177479,2853.981662,2869.956543,1239922
26/07/24,2870.74768,2932.323052,2869.263936,2918.177979,1359780
29/07/24,2921.046689,2932.966147,2904.181418,2922.678711,854408
30/07/24,2941.275267,2999.932663,2937.813198,2972.483398,2144591
31/07/24,2972.483287,3064.425907,2972.483287,3051.022705,3549501
01/08/24,3054.534381,3095.040545,3029.60753,3065.761475,1675122
02/08/24,3036.729274,3095.139376,3026.837648,3073.031494,1348780
05/08/24,3036.679674,3110.916375,3022.188538,3059.875488,2019141
06/08/24,3068.085747,3101.024912,3052.605449,3068.135254,885743
07/08/24,3068.135176,3084.70365,3026.887143,3067.838379,1907105
08/08/24,3046.620976,3056.215806,2957.991906,2972.829346,1280109
09/08/24,3006.065436,3019.666424,2933.85656,3007.648193,1665414
12/08/24,2987.271177,3050.577586,2971.147777,3020.111328,1736881
13/08/24,3021.792818,3026.63986,2980.347001,2990.782715,502260
14/08/24,3001.910819,3001.910819,2961.602441,2993.057861,454671
16/08/24,3020.902665,3020.902665,2970.455371,3015.115967,514229
19/08/24,3020.853299,3054.386059,3005.422506,3042.961182,542858
20/08/24,3062.447414,3072.685343,3044.642487,3069.569336,668282
21/08/24,3067.393289,3136.239104,3050.627031,3117.395508,1186536
22/08/24,3132.678233,3163.985135,3121.84695,3152.065918,1540888
23/08/24,3155.428911,3163.935807,3114.625951,3120.461914,779284
26/08/24,3120.808295,3143.014949,3107.454598,3136.981201,472874
27/08/24,3119.818983,3168.930812,3115.862332,3131.886719,1003501
28/08/24,3118.78015,3131.194189,3085.000344,3091.627686,538366
29/08/24,3091.627842,3109.877845,3059.183259,3082.08252,849866
30/08/24,3096.128597,3132.430818,3076.988203,3092.913818,1567031
02/09/24,3113.88402,3149.493876,3105.575151,3116.802002,702358
03/09/24,3130.650065,3140.146123,3113.389226,3120.659668,577471
04/09/24,3121.302801,3216.756998,3121.302801,3196.627441,2379110
05/09/24,3204.887041,3221.702806,3182.136299,3203.156006,1482119
06/09/24,3202.908622,3250.289416,3190.395811,3238.22168,2131256
09/09/24,3238.221668,3278.08497,3222.691863,3245.195313,1272289
10/09/24,3254.345256,3274.12851,3235.452152,3259.340576,928920
11/09/24,3279.074276,3346.287832,3279.074276,3330.955811,2561892
12/09/24,3333.478068,3356.228808,3304.099986,3346.584473,1643536
13/09/24,3319.184808,3333.181363,3284.910177,3321.657715,1029400
16/09/24,3323.586614,3358.108295,3294.505328,3299.648926,1019280
17/09/24,3299.648935,3313.595984,3266.017404,3276.898193,586834
18/09/24,3276.898077,3288.817535,3216.311865,3239.161377,410510
19/09/24,3258.301842,3284.020072,3239.507751,3258.153564,963456
20/09/24,3268.193347,3288.767978,3230.654673,3271.111328,1504277
23/09/24,3281.003078,3288.866873,3237.727211,3241.931152,522775
24/09/24,3241.931024,3262.011073,3205.975107,3213.195801,1057933
25/09/24,3216.756878,3216.756878,3171.997269,3209.585449,740636
26/09/24,3214.778745,3250.240325,3192.127016,3241.535645,951080
27/09/24,3255.284892,3301.775538,3241.535627,3274.870361,1315996
30/09/24,3274.870253,3321.608188,3269.330846,3293.021484,1088162
01/10/24,3281.052477,3292.872923,3208.893111,3241.832275,968660
03/10/24,3157.703915,3190.939635,3092.616966,3115.169922,1741363
04/10/24,3101.024812,3122.539099,3021.446728,3039.202148,1551818
07/10/24,3041.675301,3064.970131,3005.076281,3029.063477,909812
08/10/24,3024.859355,3065.415023,3012.643099,3054.58374,817718
09/10/24,3062.002366,3112.597937,3038.460247,3045.483398,1225598
10/10/24,3056.562045,3061.458352,3010.021895,3025.94751,1161933
11/10/24,3026.046492,3030.794521,2993.206338,3004.284912,976017
14/10/24,3004.08702,3021.891948,2984.501551,3006.213623,716011
15/10/24,3041.675128,3063.238922,3014.621433,3033.86084,1242322
16/10/24,3054.53445,3069.915978,3032.871883,3048.698486,764001
17/10/24,3049.489321,3051.56666,3004.086854,3022.732666,674481
18/10/24,3023.870194,3035.740146,2948.298265,2959.7229,899318
21/10/24,2974.461434,3023.870058,2968.031877,3016.154541,806970
22/10/24,3020.902592,3024.809736,2962.789289,2974.263672,541838
23/10/24,2967.438233,2993.700548,2939.840693,2957.299316,624689
24/10/24,2957.29939,2969.762935,2919.018845,2939.79126,571259
25/10/24,2943.253462,2982.869474,2920.008139,2925.943115,1047769
28/10/24,2955.519103,2988.95285,2930.938555,2969.318115,504961
29/10/24,2987.271443,2995.184745,2909.2266,2960.415771,613459
30/10/24,2973.422839,2973.422839,2931.432934,2964.174072,812725
31/10/24,2961.750726,2964.025848,2887.365744,2903.835205,1031171
01/11/24,2925.943196,2933.609207,2898.246641,2907.98999,112249
04/11/24,2930.047934,2930.047934,2854.228716,2883.705811,1146008
05/11/24,2863.626026,2887.168147,2841.567649,2856.009521,935417
06/11/24,2859.174525,2876.336593,2829.005065,2865.900879,1817087
07/11/24,2868.571562,2873.467869,2794.384366,2812.041016,1112489
08/11/24,2812.041209,2816.146137,2732.462878,2739.436523,2060410
11/11/24,2537.251622,2570.586354,2478.841521,2515.539551,8854840
12/11/24,2507.527334,2507.527334,2443.231761,2448.029297,3445898
13/11/24,2443.231737,2470.928291,2424.53666,2443.726318,1803766
14/11/24,2455.892952,2474.637535,2439.472756,2456.239014,1206967
18/11/24,2492.689855,2492.689855,2444.023102,2456.783203,945471
19/11/24,2465.255123,2480.316119,2449.74829,2460.994385,941508
21/11/24,2432.259481,2443.406635,2402.831042,2405.952148,1377572
22/11/24,2407.785201,2471.150529,2400.799603,2449.599365,3805843
25/11/24,2482.099543,2485.022526,2427.651939,2437.213623,1857124
26/11/24,2437.411811,2494.980765,2435.133031,2482.099609,1152258
27/11/24,2494.485451,2494.633983,2457.328269,2469.119385,864653
28/11/24,2477.145307,2483.090456,2430.872281,2435.578857,1506133
29/11/24,2435.578844,2468.723,2432.60627,2456.931885,1030854
02/12/24,2456.931983,2463.273379,2438.848822,2456.386963,914624
03/12/24,2471.200158,2471.200158,2440.978985,2446.824951,1341985
04/12/24,2456.238207,2456.436573,2430.773201,2436.966064,1005012
05/12/24,2442.465259,2444.347793,2401.740893,2429.782227,3190834
06/12/24,2445.437953,2445.437953,2404.812768,2407.488037,1735948
09/12/24,2415.860669,2416.702995,2365.178372,2369.984131,2301281
10/12/24,2377.96023,2382.666806,2363.246133,2367.060791,1657888
11/12/24,2377.811807,2405.80355,2370.776618,2395.201416,1337700
12/12/24,2390.940653,2392.922369,2358.935887,2367.705078,1089028
13/12/24,2367.705018,2389.949734,2332.479964,2385.639404,1150861
16/12/24,2397.827204,2397.827204,2364.336149,2380.289063,987775
17/12/24,2366.169129,2377.960243,2329.01195,2334.46167,1258218
18/12/24,2335.254393,2351.00894,2319.598787,2324.008057,855682
19/12/24,2303.74529,2303.74529,2244.640695,2270.898438,2784409
20/12/24,2276.001082,2296.809102,2255.193062,2261.485107,1719502
23/12/24,2278.973667,2281.500403,2245.334082,2258.36377,855647
24/12/24,2261.237339,2274.019312,2256.332398,2263.119873,601558
26/12/24,2263.119917,2266.538329,2235.871319,2241.717285,1267334
27/12/24,2249.49562,2269.857802,2239.388915,2250.63501,821790
30/12/24,2259.40419,2277.784656,2236.168616,2267.331055,1076940
31/12/24,2259.156629,2276.645179,2252.220622,2260.494385,685486
01/01/25,2259.156499,2301.961521,2259.156499,2283.581055,1067328
02/01/25,2292.845768,2326.485354,2273.028605,2321.828369,1342922
03/01/25,2322.571427,2327.476126,2300.92108,2314.594971,1355319
06/01/25,2314.594913,2318.607937,2236.069409,2246.423828,1190987
07/01/25,2251.229584,2294.82734,2251.229584,2271.641357,740798
08/01/25,2266.142128,2316.626301,2251.923217,2313.009766,1439632
09/01/25,2320.490672,2339.812407,2300.079139,2328.714844,1362304
10/01/25,2314.248275,2327.426494,2294.82736,2299.533936,1214334
13/01/25,2270.799045,2280.856158,2225.863533,2232.056396,1181928
14/01/25,2248.257134,2265.448619,2216.549673,2219.472656,1316807
15/01/25,2228.440017,2233.146594,2199.70513,2209.316406,1308999
16/01/25,2218.531443,2219.37377,2187.616717,2195.345459,1936087
17/01/25,2205.303389,2248.306779,2192.273701,2240.330322,878848
20/01/25,2251.477489,2265.993464,2230.421753,2259.70166,555716
21/01/25,2259.701565,2293.83658,2234.385092,2239.686279,1410294
22/01/25,2249.248093,2249.248093,2224.377456,2241.42041,835523
23/01/25,2241.42031,2280.757331,2225.665521,2255.540039,1142465
24/01/25,2262.129059,2275.555235,2234.434623,2241.717285,543202
27/01/25,2234.682301,2256.927017,2225.665396,2230.916992,1097939
28/01/25,2239.339479,2246.325077,2213.676349,2221.305908,897501
29/01/25,2221.305821,2226.260112,2191.827792,2202.826172,1281088
30/01/25,2202.826121,2238.596196,2194.750724,2229.282227,1155718
31/01/25,2234.385008,2283.927913,2214.419314,2279.766357,1292909
01/02/25,2290.864007,2367.160083,2264.408143,2329.656006,1318619
03/02/25,2329.656128,2342.83459,2256.877643,2271.294678,1070382
04/02/25,2283.581062,2396.489538,2243.055062,2332.826904,5373733
05/02/25,2248.257119,2274.564451,2216.797373,2254.400391,3474642
06/02/25,2266.290724,2277.883716,2239.587146,2242.708252,1285954
07/02/25,2245.284479,2255.490366,2222.692866,2250.23877,1336756
10/02/25,2250.288402,2257.174817,2233.394222,2249.396484,1181565
11/02/25,2258.165642,2262.029892,2205.650162,2220.364502,1607942
12/02/25,2221.355406,2227.399496,2165.718577,2207.879639,1181706
13/02/25,2207.879681,2229.381254,2199.705101,2215.955078,921923
14/02/25,2215.955087,2229.975875,2182.860521,2210.901855,1380052
17/02/25,2210.901868,2239.339449,2205.699863,2230.273193,923900
18/02/25,2227.449115,2231.362956,2198.466514,2217.144287,735853
19/02/25,2217.144328,2229.232749,2205.749459,2218.630615,645234
20/02/25,2218.630512,2236.465958,2210.654056,2228.489502,637442
21/02/25,2228.48954,2245.086414,2216.549651,2236.961426,755585
24/02/25,2225.368222,2238.34856,2220.513113,2225.665527,765042
25/02/25,2225.66548,2236.465978,2197.426023,2204.411621,947702
27/02/25,2193.759983,2208.028244,2177.906252,2193.413086,1027196
28/02/25,2189.796456,2191.134212,2155.909157,2159.822998,1701193
03/03/25,2159.823024,2173.298791,2109.536973,2146.594971,959068
04/03/25,2134.357929,2140.104955,2105.325739,2112.608643,2180989
05/03/25,2112.509487,2162.845127,2105.325766,2144.365479,1535212
06/03/25,2169.830832,2254.202307,2163.142539,2246.968994,1985096
07/03/25,2246.969025,2257.125321,2227.449167,2249.248047,921429
10/03/25,2249.248054,2272.037792,2241.172657,2257.769531,1072395
11/03/25,2253.211367,2269.956773,2237.258455,2266.48877,601228
12/03/25,2266.488828,2274.960714,2226.458256,2230.718994,749216
13/03/25,2234.63286,2236.564985,2202.182255,2210.901855,747470
17/03/25,2184.842243,2218.779135,2175.974111,2199.259277,838015
18/03/25,2199.259277,2199.259277,2199.259277,2199.259277,0
19/03/25,2253.211397,2267.033819,2247.117716,2259.850098,663292
20/03/25,2269.065223,2285.909812,2248.009487,2266.290771,1166849
21/03/25,2270.699865,2293.341069,2257.026216,2279.369873,1624115
24/03/25,2281.351721,2308.947217,2281.054657,2301.268066,1100353
25/03/25,2303.745193,2323.066926,2286.900604,2309.442627,1828005
26/03/25,2318.607921,2319.549188,2282.93703,2301.911865,1934287
27/03/25,2293.836665,2328.615884,2269.56064,2316.725586,1497861
28/03/25,2322.521833,2342.388587,2303.74512,2319.251953,1281871
01/04/25,2320.589704,2340.10956,2284.671097,2294.827393,970583
02/04/25,2306.717661,2307.113908,2271.195302,2285.562744,792693
03/04/25,2274.019531,2333.371839,2268.867117,2327.922119,608846
04/04/25,2327.922123,2342.339158,2281.748276,2334.511475,1163188
07/04/25,2169.979325,2332.480059,2169.979325,2319.945801,1745817
08/04/25,2334.461768,2397.876688,2334.461768,2372.3125,1876867
09/04/25,2378.059451,2407.240174,2369.042545,2389.107422,1186937
11/04/25,2417.198307,2425.620601,2358.489965,2371.718018,968152
15/04/25,2392.823232,2402.830996,2363.19667,2393.615967,1141122
16/04/25,2383.113032,2445.933342,2381.725686,2437.411865,1166695
17/04/25,2437.411758,2453.760917,2408.776056,2445.338623,885840
21/04/25,2443.357032,2448.311323,2418.684761,2422.648193,541913
22/04/25,2422.648246,2427.602537,2391.436214,2409.76709,543647
23/04/25,2414.72116,2434.142076,2403.425475,2430.674072,744684
24/04/25,2427.602346,2468.227528,2413.63115,2441.870605,1203452
25/04/25,2441.771864,2446.131543,2391.634343,2409.37085,702217
28/04/25,2397.777461,2437.312845,2383.013772,2429.782227,554920
29/04/25,2437.510923,2449.40122,2419.279231,2428.692383,1235066
30/04/25,2427.602314,2439.690734,2379.545697,2403.524414,1479669
02/05/25,2402.830889,2422.548868,2376.07772,2387.968018,744673
05/05/25,2400.948422,2452.373862,2400.948422,2414.62207,1229588
06/05/25,2419.675615,2427.503298,2369.241032,2395.89502,702802
07/05/25,2366.169117,2383.707257,2297.30448,2312.761963,1711738
08/05/25,2300.7726,2327.624952,2272.533143,2281.550049,2292261
09/05/25,2226.061913,2310.482975,2224.476443,2278.577393,1503010
12/05/25,2308.699353,2356.755971,2299.78163,2334.85791,940135
13/05/25,2332.480009,2336.443441,2293.935725,2303.348877,1220489
14/05/25,2297.799992,2297.799992,2256.283133,2261.435547,1549845
15/05/25,2264.110907,2314.149244,2247.266318,2308.600342,1675015
16/05/25,2312.563642,2333.470845,2293.83652,2332.08374,785113
19/05/25,2332.083915,2357.152434,2305.330744,2310.08667,552961
20/05/25,2326.039454,2326.237577,2270.452216,2274.614014,1095824
21/05/25,2275.010277,2295.025563,2269.065128,2291.260254,469330
22/05/25,2288.089489,2288.882224,2262.228238,2278.180908,916504
23/05/25,2280.757323,2307.708616,2274.019439,2294.332031,458035
26/05/25,2294.827486,2316.626365,2281.748207,2305.925049,1258062
27/05/25,2291.95409,2330.102129,2280.063792,2306.321533,2485428
28/05/25,2306.321616,2311.672154,2279.271139,2282.144531,774808
29/05/25,2282.144469,2287.891494,2265.597186,2273.325928,1414643
30/05/25,2275.505752,2282.937188,2234.385139,2238.447754,3610431
02/06/25,2238.447651,2251.52693,2237.258428,2245.978027,702789
03/06/25,2251.824261,2266.389827,2226.16089,2235.078613,792587
04/06/25,2228.93537,2240.330239,2220.413894,2228.439941,768079
05/06/25,2230.520853,2240.330252,2212.586224,2222.990234,996614
06/06/25,2228.539052,2232.007056,2218.531289,2224.674561,822087
09/06/25,2219.522171,2235.177778,2215.558739,2227.349854,1041851
10/06/25,2240,2240,2215.199951,2218.899902,1809051
11/06/25,2209,2225.899902,2207.199951,2208.800049,1430888
12/06/25,2224,2263,2208.100098,2219.399902,3417373
13/06/25,2175,2217.100098,2174.800049,2214.199951,1786807
16/06/25,2214.199951,2250,2209.300049,2244.800049,1301826
17/06/25,2231,2281,2227,2264.800049,1540986
18/06/25,2257,2284,2255,2281.399902,1131156
19/06/25,2270,2285,2264,2268,524926
20/06/25,2267,2289.899902,2263,2285.699951,1945026
